iteration,curriculum_single_agent_stage,steps_collected,episode_return_mean,safe_reach_ratio,skill_entropy_norm,top1_skill_ratio,high_div_bonus_mean,conv_eval_success_delta_w5,high_entropy_coef,low_entropy_coef,low_reference_pretrain_stage,high_samples,low_samples,loss_high_total,loss_low_mean,loss_low_actor,loss_low_value,low_entropy,low_f_mean_x,low_f_mean_y,low_h_eig_min,low_h_eig_max,eval_n_episodes,eval_success_rate,eval_reach_rate,eval_collision_rate,eval_safe_reach_ratio,eval_min_h_agent,eval_min_h_obstacle,eval_avg_traj_length,eval_avg_skill_switches,eval_qp_feasible_rate,eval_avg_steps,eval_avg_episode_return
528.0,0.0,61.0,0.7486371541023256,0.0,0.8347669770774284,0.4,0.0,nan,0.01984263233190272,0.0,0.0,30.0,244.0,8.837791442871094,0.8304921633985702,0.04464673157690668,1.5714927311833986,-0.405307412147522,-3.1876661117936744,3.263087190076953,11.249757764769383,20.98439199611789,,,,,,,,,,,,
529.0,0.0,200.0,5.863966877982035,0.5,0.6554435871548656,0.6447368421052632,0.0,nan,0.019785407725321887,0.0,0.0,76.0,701.0,0.7294310163706541,0.3329974621965306,0.12576559407418086,0.4144458757840308,-0.405307412147522,0.2276480682194233,0.599352311110124,5.142339392565191,7.785822066478431,,,,,,,,,,,,
530.0,0.0,200.0,7.154443020224585,0.75,0.599690706907101,0.6724137931034483,0.0,0.0,0.019728183118741062,0.0,0.0,58.0,521.0,2.078106701374054,0.4566043083132729,0.20659428902084206,0.49999604869207515,-0.405307412147522,0.7719367765821517,-1.2976002944633365,6.856876900419593,12.498388255015016,1.0,0.0,0.5,0.0,0.5,0.0583452433347702,3.342179775238037,11.84807331074262,90.0,1.0,200.0,133.3402245454492
531.0,0.0,200.0,4.938760066181439,0.25,0.7563186093344945,0.5897435897435898,0.0,nan,0.019670958512160233,0.0,0.0,78.0,704.0,1.5855765491724014,0.24615506669869092,0.06919956688638924,0.3538954494678115,-0.405307412147522,0.10208018531557173,0.2720168619416654,4.709170810878277,7.378174053505063,,,,,,,,,,,,
532.0,0.0,156.0,7.99776774004103,1.0,0.856748847792911,0.4909090909090909,0.0,nan,0.0196137339055794,0.0,0.0,55.0,473.0,0.8266598582267761,0.2530977779206838,0.1799942098103384,0.14616559365801388,-0.405307412147522,-0.5854676985181868,-1.0591957767610438,7.080121388658881,13.253680998459458,,,,,,,,,,,,
533.0,0.0,200.0,5.434638571664717,0.25,0.9585918763759574,0.3258426966292135,0.0,nan,0.019556509298998572,0.0,0.0,89.0,763.0,1.4697721749544144,0.5598261610289228,0.3371525427394327,0.4452484845447475,-0.405307412147522,0.34975821850821376,0.06786594493314624,6.459402141161263,13.851185599341989,,,,,,,,,,,,
534.0,0.0,200.0,6.989723996520056,0.75,0.8591479393383005,0.39344262295081966,0.0,nan,0.01949928469241774,0.0,0.0,61.0,512.0,0.8506107479333878,0.40080796725999424,0.35133367883942757,0.09891143131478801,-0.405307412147522,0.2622417788952589,0.18699475546600297,7.917948393151164,13.39401681534946,,,,,,,,,,,,
535.0,0.0,200.0,7.297234649658225,0.75,0.963726406324026,0.2916666666666667,0.0,nan,0.01944206008583691,0.0,0.0,72.0,627.0,0.42631430737674236,0.19422412935557531,0.12921743223898724,0.1299878034975731,-0.405307412147522,-2.913970668334514,-1.1556935698026791,9.020286696963012,18.3452614787966,,,,,,,,,,,,
536.0,0.0,200.0,6.334423276186001,0.75,0.996763652336876,0.2328767123287671,0.0,nan,0.019384835479256082,0.0,0.0,73.0,574.0,0.3823174019344151,0.13229059232207874,0.07857319453967082,0.10737101599340522,-0.405307412147522,-0.03736569103784859,-1.381506441917736,6.684952980838716,12.576983308419585,,,,,,,,,,,,
537.0,0.0,200.0,7.411403080970064,0.75,0.8818935344416964,0.3380281690140845,0.0,nan,0.01932761087267525,0.0,0.0,71.0,624.0,1.141338661313057,0.4880241910702243,0.45207571599715957,0.07174505598076289,-0.405307412147522,-0.8612344084540382,-1.804708898649551,9.707276857458055,19.559236397966743,,,,,,,,,,,,
538.0,0.0,175.0,6.942884904444234,0.5,0.5845488395073425,0.7049180327868853,0.0,nan,0.019270386266094425,0.0,0.0,61.0,548.0,1.742828130722046,0.3634972015793636,0.1356683076272081,0.4556359730500461,-0.405307412147522,-0.8509110937011428,-1.437833369767759,7.158868170343339,12.775808138772845,,,,,,,,,,,,
539.0,0.0,200.0,5.7527188649773775,0.5,0.8290894480518901,0.475,0.0,nan,0.019213161659513592,0.0,0.0,80.0,666.0,1.75859035551548,0.3547419179285498,0.02124279493229024,0.6669843516135958,-0.405307412147522,0.2751514689880423,-0.03955797650269233,4.706428419798613,7.065398678183556,,,,,,,,,,,,
540.0,0.0,200.0,5.177998463809493,0.75,0.8169328904758779,0.45,0.0,0.4,0.019155937052932764,0.0,0.0,60.0,480.0,0.6823826432228088,0.23165209255702246,0.13220199523105622,0.1988762489978376,-0.405307412147522,0.672852186835371,0.13895655400119722,4.808525262400508,7.284459080547094,1.0,0.0,0.0,0.0,0.0,1.170442819595337,2.667834758758545,13.604928336193552,91.0,1.0,200.0,3.092378996312639
541.0,0.0,200.0,2.7336205430329104,0.0,0.9544735716826819,0.3469387755102041,0.0,nan,0.019098712446351935,0.0,0.0,98.0,800.0,5.084107458591461,1.3913004872036936,0.6192241202346286,1.5440662283246098,-0.405307412147522,1.4700762687716633,0.5812950429972261,5.187143142335117,8.684091655537486,,,,,,,,,,,,
542.0,0.0,200.0,7.352432628422996,0.75,0.7946429672214241,0.5135135135135135,0.0,nan,0.019041487839771103,0.0,0.0,74.0,662.0,2.7908277809619904,0.47218170174096485,0.14515843314149554,0.6540244592533222,-0.405307412147522,-0.34309606603346765,0.3385171973495744,9.36830426286906,14.663838513195515,,,,,,,,,,,,
543.0,0.0,200.0,2.223244573026903,0.25,0.5468664367431015,0.5268817204301075,0.0,nan,0.018984263233190274,0.0,0.0,93.0,716.0,1.9931480884552002,0.3199832629379671,0.08990705696618306,0.4601515014688071,-0.405307412147522,0.2561720877420157,0.39216763121658005,4.0777986706234515,7.0596369206905365,,,,,,,,,,,,
544.0,0.0,200.0,1.8265203982591771,0.0,0.9845082868534372,0.25510204081632654,0.0,nan,0.01892703862660944,0.0,0.0,98.0,800.0,2.698966145515442,0.48014266413065343,0.18196063515179048,0.5963456181450653,-0.405307412147522,-1.7696835401002318,-0.9374180076410994,6.028686685953289,10.444588324055076,,,,,,,,,,,,
545.0,0.0,200.0,3.204437430948033,0.0,0.8878829675888043,0.375,0.0,nan,0.018869814020028613,0.0,0.0,104.0,800.0,1.1696448475122452,0.36154158382669266,0.1524485483788595,0.4179053696071833,-0.405307412147522,1.6870762352773454,2.287590450665448,5.48838223144412,9.069125967100263,,,,,,,,,,,,
546.0,0.0,200.0,2.0742046535015257,0.0,0.8939286190280685,0.4,0.0,nan,0.018812589413447788,0.0,0.0,90.0,800.0,3.926229625940323,0.7526524150191563,0.15731461004366232,1.1905523685078754,-0.405307412147522,0.8407954974099994,1.3028125739656389,4.208598633762449,9.4548395331949,,,,,,,,,,,,
547.0,0.0,200.0,5.5587073193490735,0.25,0.766054076902969,0.5783132530120482,0.0,nan,0.018755364806866955,0.0,0.0,83.0,714.0,1.0838824734091759,0.21443958003874286,0.12683557088871567,0.17519675177069902,-0.405307412147522,-0.08021152904257178,0.45628395571839064,4.52224987000227,7.37125650793314,,,,,,,,,,,,
548.0,0.0,200.0,4.356362211257241,0.25,0.9270316382206749,0.3111111111111111,0.0,nan,0.018698140200286123,0.0,0.0,90.0,763.0,1.7468375265598297,0.7509582896691427,0.5645081428204612,0.37289364051779433,-0.405307412147522,0.292078148573637,-0.05855218647047877,5.555697014555335,10.08156075514853,,,,,,,,,,,,
549.0,0.0,200.0,2.8328554332256473,0.0,0.9295359816674535,0.39325842696629215,0.0,nan,0.018640915593705294,0.0,0.0,89.0,800.0,0.959805078804493,0.12165644699052791,-0.0024985324571674666,0.24830057817054718,-0.405307412147522,0.3346359571442008,0.09036636166274548,4.3728512497618794,7.088124107569456,,,,,,,,,,,,
550.0,0.0,200.0,3.0623222067952334,0.0,0.9455554543829129,0.28888888888888886,0.0,0.4,0.018583690987124465,0.0,0.0,90.0,800.0,0.5832462906837463,0.2016142859520187,0.13125584619743158,0.14069759291405948,-0.405307412147522,0.26512589247431606,0.4116236143745482,4.678146883845329,7.3932728208601475,1.0,0.0,0.25,0.0,0.25,0.6902369260787964,2.8741278648376465,12.338611879793461,91.0,1.0,200.0,70.8358524367214
551.0,0.0,200.0,3.8188811403513085,0.25,0.9160599607759252,0.41935483870967744,0.0,nan,0.018526466380543637,0.0,0.0,93.0,762.0,0.7688608393073082,0.31764926418441064,0.16993538914100975,0.29540469085725096,-0.405307412147522,0.252035056008026,0.9855619401205331,6.320070370100439,10.518159355968237,,,,,,,,,,,,
552.0,0.0,200.0,2.8912829907238593,0.25,0.9713256528594478,0.3137254901960784,0.0,nan,0.018469241773962808,0.0,0.0,102.0,739.0,1.3453463464975357,0.32657086425842863,0.14711843126530968,0.35878001018391015,-0.405307412147522,-0.5209887821692973,0.0256666645873338,5.095861343666911,9.467099893838167,,,,,,,,,,,,
553.0,0.0,200.0,3.981917891651409,0.25,0.9005880053405992,0.367816091954023,0.0,nan,0.01841201716738198,0.0,0.0,87.0,750.0,0.8877512831240892,0.36723014606897664,0.1045015841690553,0.5254441531859119,-0.405307412147522,-1.2720165461068973,0.6090367343276739,8.87983469851315,14.400808047503233,,,,,,,,,,,,
554.0,0.0,200.0,0.7831946127116726,0.0,0.8975574764557704,0.40404040404040403,0.0,nan,0.018354792560801143,0.0,0.0,99.0,800.0,2.2684129178524017,0.4093925927595592,0.07751880868499939,0.663617765604601,-0.405307412147522,0.26956262849853374,0.2662090016528964,4.37213599588722,7.78946640715003,,,,,,,,,,,,
555.0,0.0,200.0,1.3638470135629308,0.0,0.5844314032725412,0.5,0.0,nan,0.018297567954220315,0.0,0.0,102.0,800.0,1.5337079465389252,0.22998019903025124,0.03557958759483881,0.38878264202844776,-0.405307412147522,-0.03398590345750563,0.40346557926386595,4.522288406267762,7.644393652677536,,,,,,,,,,,,
556.0,0.0,200.0,4.16843418031934,0.0,0.8703404902312857,0.4673913043478261,0.0,nan,0.018240343347639493,0.0,0.0,92.0,800.0,1.0011574253439903,0.24141584512290137,0.09560909087309089,0.29160537389856145,-0.405307412147522,-0.5847694834810682,0.2386871580965817,4.9832053035497665,8.147082967683673,,,,,,,,,,,,
557.0,0.0,159.0,2.479365799427047,0.0,0.7194354099594092,0.49382716049382713,0.0,nan,0.018183118741058657,0.0,0.0,81.0,636.0,0.7794807776808739,0.5816551689096414,0.45364017192101397,0.2558659494952931,-0.405307412147522,0.6280915125389583,1.4573673260747455,4.675788191147149,7.882579041644931,,,,,,,,,,,,
558.0,0.0,200.0,4.220692217350032,0.0,0.9272187362522789,0.391304347826087,0.0,nan,0.018125894134477828,0.0,0.0,92.0,800.0,0.6276386342942715,0.25822400458855554,0.1931034533440652,0.1302358465424135,-0.405307412147522,0.1793861233163625,-0.31625057361088693,4.469572089612484,7.634321868419647,,,,,,,,,,,,
559.0,0.0,200.0,3.043632350862049,0.0,0.7454204823035939,0.5257731958762887,0.0,nan,0.018068669527897,0.0,0.0,97.0,800.0,1.2497402280569077,0.16687687490891534,0.032357277196569535,0.269038592345644,-0.405307412147522,0.47308967146091163,0.3669031737372279,4.206491417251527,7.776003332808614,,,,,,,,,,,,
560.0,0.0,200.0,4.087044563144471,0.0,0.930800337724255,0.3333333333333333,0.0,0.4,0.01801144492131617,0.0,0.0,93.0,800.0,0.9902001097798347,0.06963521577927168,0.021896723713325628,0.09547550042659125,-0.405307412147522,0.3465114416612778,-0.5754212783649564,4.429951508529484,7.474970294162631,1.0,0.0,0.0,0.0,0.0,2.03440523147583,2.3122591972351074,13.007168812619057,97.0,1.0,200.0,3.4744910821318835
561.0,0.0,200.0,3.247182641178391,0.0,0.8687943760936365,0.41836734693877553,0.0,nan,0.017954220314735335,0.0,0.0,98.0,800.0,1.3761242032051086,0.13201825342366647,0.01632188384064648,0.23138211321993912,-0.405307412147522,0.6048190244473517,0.8965472911950201,4.517719991970807,7.328013302758336,,,,,,,,,,,,
562.0,0.0,200.0,1.8932641778886325,0.25,0.917220027826987,0.3707865168539326,0.0,nan,0.017896995708154506,0.0,0.0,89.0,672.0,0.9023851975798607,0.10149961227944004,0.037282615449839795,0.12843017926349543,-0.405307412147522,-0.2926218354841694,0.2836541119031608,4.214152925647795,7.516480324789882,,,,,,,,,,,,
563.0,0.0,97.0,2.0074058386683515,0.0,0.836197247461543,0.3404255319148936,0.0,nan,0.017839771101573677,0.0,0.0,47.0,388.0,2.3356241583824158,0.5434354507810895,0.2735827304372833,0.5396741257513367,-0.405307412147522,0.02613717774511315,2.0450732321478426,4.261900811456144,7.732596423476934,,,,,,,,,,,,
564.0,0.0,200.0,2.5732335336506496,0.0,0.8159586622851861,0.4606741573033708,0.0,nan,0.01778254649499285,0.0,0.0,89.0,800.0,0.7937091924250126,0.1770323748564806,0.04776586681828121,0.25852310574876114,-0.405307412147522,-0.04014042252674699,-0.061869710916653275,4.043329053558409,7.355559242889285,,,,,,,,,,,,
565.0,0.0,200.0,1.9255841039121275,0.0,0.9271527408658342,0.36633663366336633,0.0,nan,0.01772532188841202,0.0,0.0,101.0,800.0,0.466936569660902,0.12459795709969512,0.07329582407005467,0.1025958407378118,-0.405307412147522,0.4948049358208664,0.7232446251437068,4.651885933242738,7.798258911818266,,,,,,,,,,,,
566.0,0.0,200.0,2.84557166695597,0.0,0.9223071536815374,0.4105263157894737,0.0,nan,0.01766809728183119,0.0,0.0,95.0,800.0,0.9721657037734985,0.15741924840494903,0.07336789894839058,0.16810077697674441,-0.405307412147522,0.25548916040861513,-0.039237492717802525,4.356028595939279,7.365100597962737,,,,,,,,,,,,
567.0,0.0,200.0,3.1789822205901332,0.0,0.8921084499747682,0.3118279569892473,0.0,nan,0.017610872675250362,0.0,0.0,93.0,800.0,1.357533037662506,0.10657297317447956,0.03286767949532532,0.1474077144503826,-0.405307412147522,0.9428453121508937,-0.31722913996782154,4.346881755627692,7.334156287834048,,,,,,,,,,,,
568.0,0.0,200.0,2.0334774702787572,0.0,0.8596410159797842,0.44086021505376344,0.0,nan,0.017553648068669533,0.0,0.0,93.0,800.0,0.7782150954008102,0.13055509562695988,0.03736906433778131,0.1863699551109148,-0.405307412147522,-0.15148315546684898,0.4169773543253541,4.036168207414448,7.515915310010314,,,,,,,,,,,,
569.0,0.0,200.0,3.675104098469027,0.25,0.8696230589034487,0.3111111111111111,0.0,nan,0.017496423462088698,0.0,0.0,90.0,782.0,0.9559765160083771,0.2640783296351401,0.06288947139103129,0.4023363859097907,-0.405307412147522,0.4634545187000185,-0.5284611458773725,4.027848624158651,7.249805919826031,,,,,,,,,,,,
570.0,0.0,200.0,1.7968616113066815,0.0,0.930312594043292,0.34375,0.0,0.4,0.01743919885550787,0.0,0.0,96.0,800.0,0.8287923410534859,0.08607393718193634,0.03307032837255974,0.10595883642929471,-0.405307412147522,0.12529723651823588,0.8134461346780881,4.56814921926707,7.353981111198664,1.0,0.0,0.0,0.5,0.0,-0.03219623863697052,3.1846628189086914,7.07527923642192,42.0,1.0,84.0,1.1553785017132787
571.0,0.0,200.0,3.0206805095076716,0.0,0.9288389933549461,0.3225806451612903,0.0,nan,0.01738197424892704,0.0,0.0,93.0,800.0,0.8413722142577171,0.09061914182065323,0.010052407603952207,0.1611036653940623,-0.405307412147522,1.00211100326851,1.2233226327807643,4.253417344763875,7.47773651778698,,,,,,,,,,,,
572.0,0.0,200.0,4.602746494114424,0.0,0.7783138865201752,0.5340909090909091,0.0,nan,0.01732474964234621,0.0,0.0,88.0,800.0,1.287171944975853,0.1131060694306143,0.06817276356946422,0.08984662144275912,-0.405307412147522,2.2481554213445634,0.193657691241242,4.044746235944331,7.302089126780629,,,,,,,,,,,,
573.0,0.0,200.0,3.1013576388359225,0.0,0.9075849976816538,0.34831460674157305,0.0,nan,0.017267525035765383,0.0,0.0,89.0,800.0,0.7907264083623886,0.09297079794532692,0.03571334937305437,0.1144588732442253,-0.405307412147522,0.7110667880915571,0.6081968042999506,3.810809808783233,7.305328827351332,,,,,,,,,,,,
574.0,0.0,200.0,1.8065021298825878,0.0,0.7347978174973708,0.5268817204301075,0.0,nan,0.017210300429184554,0.0,0.0,93.0,800.0,2.0672358125448227,0.2376246727344551,0.06329869441306357,0.348650464569649,-0.405307412147522,0.30732818302931264,0.01036401919554919,3.938936395570636,7.224911388009787,,,,,,,,,,,,
575.0,0.0,200.0,1.6461999230086926,0.0,0.9167138409908897,0.3723404255319149,0.0,nan,0.017153075822603725,0.0,0.0,94.0,800.0,0.8002047762274742,0.1962358435580427,0.06693922311342249,0.2585902235467876,-0.405307412147522,0.2652278077439405,0.9552958176936954,3.871420865878463,7.140273047611117,,,,,,,,,,,,
576.0,0.0,200.0,1.6590267941355767,0.0,0.8870648025622413,0.38,0.0,nan,0.01709585121602289,0.0,0.0,100.0,800.0,0.565890546888113,0.08229763603958418,-0.02084469049987092,0.20628448332192817,-0.405307412147522,0.9125402990030125,1.0438789093168452,3.63686894858256,7.155651243403554,,,,,,,,,,,,
577.0,0.0,200.0,3.2341419160366227,0.0,0.8712439826261811,0.43956043956043955,0.0,nan,0.01703862660944206,0.0,0.0,91.0,800.0,1.1333285719156265,0.14606011359228432,0.03571251106677664,0.22057015239581812,-0.405307412147522,-0.4028927634062711,-0.7081180312670767,4.032340121921152,7.248442906886339,,,,,,,,,,,,
578.0,0.0,200.0,2.302681736648097,0.0,0.929213115349258,0.3125,0.0,nan,0.01698140200286123,0.0,0.0,96.0,800.0,0.6193636134266853,0.09665457649452946,0.03368269187058104,0.12594327505917047,-0.405307412147522,0.0920801670581568,0.3318111530970782,3.993335706181824,7.4881058894097805,,,,,,,,,,,,
579.0,0.0,200.0,1.8135906308889531,0.0,0.8060134316028943,0.5161290322580645,0.0,nan,0.016924177396280403,0.0,0.0,93.0,800.0,0.6404358223080635,0.0839179148756557,0.0320068167716272,0.10382011249386303,-0.405307412147522,0.21708463481627405,0.3954388564452529,4.086518054828048,7.530398994684219,,,,,,,,,,,,
580.0,0.0,200.0,1.729984700679796,0.0,0.9534900108110788,0.35714285714285715,0.0,0.2,0.016866952789699574,0.0,0.0,98.0,800.0,0.7224324941635132,0.07485873527184594,0.04751844006932515,0.054677686020728936,-0.405307412147522,0.10651119990507141,0.5396411244291812,4.243924495764077,7.505691504105926,1.0,0.0,0.0,0.0,0.0,0.8525830507278442,2.6584088802337646,12.520962555427104,96.0,1.0,200.0,3.400585226714631
581.0,0.0,200.0,2.1049639944732257,0.25,0.6567711980489551,0.5294117647058824,0.0,nan,0.01680972818311874,0.0,0.0,85.0,752.0,1.2824202999472618,0.258498026545567,0.1136753874943679,0.28963265015143713,-0.405307412147522,0.08364566887030378,0.4588712875265628,3.968648430891335,7.61395494453609,,,,,,,,,,,,
582.0,0.0,200.0,4.604236830398459,0.25,0.9099560911843091,0.32941176470588235,0.0,nan,0.016752503576537917,0.0,0.0,85.0,735.0,1.7523203790187836,0.190734067524712,0.1006942569767803,0.18007439440258416,-0.405307412147522,0.14915945462416857,0.21714429277926683,4.351020405068994,7.828021438792348,,,,,,,,,,,,
583.0,0.0,200.0,3.084323881864561,0.25,0.891955275497588,0.4090909090909091,0.0,nan,0.016695278969957088,0.0,0.0,88.0,763.0,1.274900995194912,0.1854974134926124,0.02660969202247543,0.31765729172937357,-0.405307412147522,0.6981109288462903,-0.07325872452929616,4.114678314886987,7.421416778117418,,,,,,,,,,,,
584.0,0.0,200.0,2.5465659797191775,0.0,0.8811258103333925,0.4375,0.0,nan,0.016638054363376252,0.0,0.0,96.0,800.0,0.4574263095855713,0.08003521415957948,0.04319697663254374,0.07366013758747095,-0.405307412147522,0.17018561012810096,0.34659592050593346,3.766632881015539,7.3311152793467045,,,,,,,,,,,,
585.0,0.0,200.0,4.810071680247796,0.5,0.9117171532585041,0.3373493975903614,0.0,nan,0.016580829756795423,0.0,0.0,83.0,683.0,1.4697871208190918,0.13675829174826504,0.06108822290934768,0.1513310112466336,-0.405307412147522,0.7803146088990616,-0.6339399694697931,4.515495697967708,7.481393365189433,,,,,,,,,,,,
586.0,0.0,28.0,0.034537413418293014,0.0,0.8118653188099036,0.47368421052631576,0.0,nan,0.016523605150214594,0.0,0.0,19.0,112.0,2.049678683280945,0.3096236912907833,0.12089652088512334,0.37738845329431975,-0.405307412147522,2.1791929762278284,1.3644181926335608,4.542475217155048,7.545010898794446,,,,,,,,,,,,
587.0,0.0,59.0,1.3521624578535572,0.0,0.8604011850606836,0.36666666666666664,0.0,nan,0.016466380543633766,0.0,0.0,30.0,236.0,0.4728962108492851,0.08833564119314838,0.025168140844819813,0.12626134684750004,-0.405307412147522,0.010400890274036486,3.288192061928369,4.339783092676583,7.552089483050977,,,,,,,,,,,,
588.0,0.0,200.0,5.556897251009956,0.5,0.8466829588788366,0.49333333333333335,0.0,nan,0.016409155937052937,0.0,0.0,75.0,682.0,1.8491596281528473,0.1732680488830738,0.08284905428712364,0.18082553306991522,-0.405307412147522,0.3880173948709853,-0.15898121567443013,4.2742049768567085,7.914312079548836,,,,,,,,,,,,
589.0,0.0,135.0,2.135431969165813,0.0,0.9316239838491308,0.4,0.0,nan,0.0163519313304721,0.0,0.0,65.0,540.0,0.5374657213687897,0.09951730853936169,0.02642720818196409,0.1461723153306047,-0.405307412147522,-1.1597454225993715,0.8840170010225847,4.697493070736527,7.864589450880885,,,,,,,,,,,,
590.0,0.0,200.0,2.972150325775171,0.0,0.9752316760964379,0.3010752688172043,0.0,0.0,0.01629470672389128,0.0,0.0,93.0,800.0,0.7732215225696564,0.11492330869873513,0.0665374786931352,0.09676298031044572,-0.405307412147522,0.6275140076177195,0.5514681749045849,4.70985143724829,7.308735789731145,1.0,0.0,0.0,0.0,0.0,3.1443092823028564,1.9024924039840698,13.305501254159026,90.0,1.0,200.0,3.2661688737571435
