iteration,curriculum_single_agent_stage,steps_collected,episode_return_mean,safe_reach_ratio,skill_entropy_norm,top1_skill_ratio,high_div_bonus_mean,conv_eval_success_delta_w5,high_entropy_coef,low_entropy_coef,low_reference_pretrain_stage,high_samples,low_samples,loss_high_total,loss_low_mean,loss_low_actor,loss_low_value,low_entropy,low_f_mean_x,low_f_mean_y,low_h_eig_min,low_h_eig_max,eval_n_episodes,eval_success_rate,eval_reach_rate,eval_collision_rate,eval_safe_reach_ratio,eval_min_h_agent,eval_min_h_obstacle,eval_avg_traj_length,eval_avg_skill_switches,eval_qp_feasible_rate,eval_avg_steps,eval_avg_episode_return
345.0,0.0,190.0,10.333396128378826,1.0,0.8287604340153165,0.3968253968253968,0.0,nan,0.030314735336194564,0.0,0.0,63.0,575.0,3.0616944432258606,0.35713119331732557,0.28654557587892077,0.14098884141677082,-0.405307412147522,2.945671089575626,-4.580488876381423,62.91925271693617,78.25006579980254,,,,,,,,,,,,
346.0,0.0,114.0,7.726198269398891,1.0,0.8318133317067742,0.5,0.0,nan,0.030257510729613735,0.0,0.0,42.0,348.0,1.0778376758098602,0.3452928576928649,0.2948957409610889,0.10049329104991188,-0.405307412147522,5.018559196731076,-4.170563626103103,115.0325545296073,140.5865452811122,,,,,,,,,,,,
347.0,0.0,60.0,0.9265493094921119,0.0,0.7340437961348496,0.5454545454545454,0.0,nan,0.030200286123032907,0.0,0.0,33.0,240.0,11.836984395980835,1.5531987783865588,0.3186545085860239,2.4689409201281896,-0.40748432154456776,-46.45281775643428,16.17496760810415,145.25373352766036,199.65582421620687,,,,,,,,,,,,
348.0,0.0,150.0,8.309318438023338,1.0,0.7267453433865788,0.5510204081632653,0.0,nan,0.030143061516452078,0.0,0.0,49.0,411.0,1.4582636952400208,0.4086336108993045,0.28810297063490375,0.24079521904702644,-0.405307412147522,7.103946785442531,4.8971988167613745,124.2881825119257,145.51899668574333,,,,,,,,,,,,
349.0,0.0,27.0,0.11101840019226064,0.0,0.6778801668236408,0.5882352941176471,0.0,nan,0.030085836909871246,0.0,0.0,17.0,108.0,17.09187650680542,1.8209023420743136,0.2980172515602043,3.028175203853994,-0.4391918193410944,-68.59219745353415,-61.493102018479945,161.07435673254508,225.4134612613254,,,,,,,,,,,,
350.0,0.0,142.0,8.980994445197297,1.0,0.6903384810824538,0.5370370370370371,0.0,0.20000000000000007,0.030028612303290417,0.0,0.0,54.0,468.0,2.3892458081245422,0.4587486750039247,0.2821809386150324,0.3528332075757891,-0.405307412147522,-9.934319513849914,9.148607634415384,153.3812005482614,183.00122082978487,1.0,1.0,1.0,0.0,1.0,0.2381225824356079,2.469095230102539,11.746227219933644,79.0,1.0,182.0,296.38237609744107
351.0,0.0,135.0,8.242146416530023,1.0,0.7037337668772091,0.5208333333333334,0.0,nan,0.029971387696709588,0.0,0.0,48.0,409.0,2.018875002861023,0.408453056582573,0.2820526099404195,0.25258716553317007,-0.40530810062773526,-21.16259960824391,3.6883981969440356,79.32426357921213,107.11810300499201,,,,,,,,,,,,
352.0,0.0,127.0,8.23234915204347,1.0,0.7165330202648713,0.5777777777777777,0.0,nan,0.029914163090128756,0.0,0.0,45.0,378.0,1.4018403589725494,0.4140363863333114,0.32775403437195455,0.1723161419137522,-0.405307412147522,-12.687890152446926,3.2226074549544137,142.60330045223236,166.21587781608105,,,,,,,,,,,,
353.0,0.0,147.0,8.780464211367082,1.0,0.6410606666992205,0.66,0.0,nan,0.029856938483547927,0.0,0.0,50.0,427.0,2.505170702934265,0.6441526395869275,0.569064375856561,0.14994491543767682,-0.405307412147522,4.225949333398603,3.8651056218659505,129.4654160104692,161.72174584120512,,,,,,,,,,,,
354.0,0.0,17.0,-0.2618907523155213,0.0,0.5822876642465321,0.6923076923076923,0.0,nan,0.0297997138769671,0.0,0.0,13.0,68.0,17.745893955230713,2.433776170219062,0.29073428282955194,4.277146632069215,-0.4497809296145159,-88.77026044621186,-110.00243605585659,280.68831679400273,342.1789545171401,,,,,,,,,,,,
355.0,0.0,20.0,-0.7488907992839813,0.0,0.6390516219608091,0.6428571428571429,0.0,nan,0.02974248927038627,0.0,0.0,14.0,80.0,16.5643310546875,1.5197963717931997,0.3044744595388852,2.4259824940978434,-0.4216129593551159,-30.595713570713997,105.05587105751037,193.8506170272827,237.06641426086426,,,,,,,,,,,,
356.0,0.0,200.0,9.07912912551316,0.75,0.6845801428912464,0.5375,0.0,nan,0.02968526466380544,0.0,0.0,80.0,724.0,2.6771390438079834,0.48048416539849903,0.3643814443793991,0.23163050275593666,-0.405307412147522,-0.9699790129234316,-9.184384247928392,73.31543241115287,98.69314939156175,,,,,,,,,,,,
357.0,0.0,143.0,5.7669181987643405,0.5,0.7700611301142695,0.5081967213114754,0.0,nan,0.02962804005722461,0.0,0.0,61.0,515.0,6.016676664352417,1.197765606710874,0.3152569817956356,1.7604823324392882,-0.405307412147522,16.546844627242535,23.24417851283215,76.12749684229493,107.18205157667398,,,,,,,,,,,,
358.0,0.0,200.0,9.114515959396979,0.75,0.7502899937413381,0.5606060606060606,0.0,nan,0.02957081545064378,0.0,0.0,66.0,598.0,2.7457035928964615,0.5792894556253323,0.3121480266351799,0.5337808054623546,-0.405307412147522,17.301819633255946,-8.378258551238105,83.23514906316996,122.91623363643885,,,,,,,,,,,,
359.0,0.0,176.0,10.469473855793495,1.0,0.7322134055738844,0.5625,0.0,nan,0.02951359084406295,0.0,0.0,64.0,571.0,2.303797960281372,0.4342389941265008,0.3612132387988904,0.14589414746004217,-0.405307412147522,2.860142339603044,3.807754824636504,52.53390036895871,78.87190088629723,,,,,,,,,,,,
360.0,0.0,182.0,8.741769242919993,1.0,0.6329643438019242,0.5849056603773585,0.0,0.20000000000000007,0.02945636623748212,0.0,0.0,53.0,452.0,2.8086806535720825,0.453890895306003,0.2794409923315827,0.3485011871645785,-0.4077499280683696,6.506202581571415,-0.5379217218724079,124.34505400806665,144.36699090525508,1.0,1.0,1.0,0.0,1.0,0.015656650066375732,2.4408226013183594,11.681844308739528,74.0,1.0,172.0,267.76677943972896
361.0,0.0,166.0,9.666355791687982,1.0,0.7902262389456733,0.5333333333333333,0.0,nan,0.02939914163090129,0.0,0.0,60.0,530.0,1.7985959351062775,0.48816792120755537,0.45148835842397084,0.07321797346061701,-0.405307412147522,-1.8385212677530944,-3.8041578214615583,34.199287509545684,62.79251604527235,,,,,,,,,,,,
362.0,0.0,66.0,1.62130297087133,0.25,0.6955456726176178,0.5625,0.0,nan,0.029341917024320457,0.0,0.0,32.0,255.0,9.601792812347412,1.4234139594179984,0.2622057905070041,2.3216348894770693,-0.405307412147522,2.400822214051789,-23.828433977271995,100.0989600836062,136.171781020071,,,,,,,,,,,,
363.0,0.0,200.0,6.608369460962723,0.75,0.8577667766323148,0.41935483870967744,0.0,nan,0.029284692417739632,0.0,0.0,62.0,522.0,3.2471871376037598,0.73363164472753,0.3426957627411226,0.7816804689802861,-0.40540425456129014,-2.494181775371544,-2.0742464752402157,18.382542668492533,31.33715739287436,,,,,,,,,,,,
364.0,0.0,138.0,9.234490097127868,1.0,0.7698282575048621,0.5370370370370371,0.0,nan,0.029227467811158803,0.0,0.0,54.0,465.0,2.234791100025177,0.4988268884991527,0.3160402268342654,0.36537850496499863,-0.405307412147522,-4.624468320747837,-2.5768497299868613,56.812075689435005,87.12966809421778,,,,,,,,,,,,
365.0,0.0,174.0,8.8616478040442,1.0,0.7207976850968838,0.4897959183673469,0.0,nan,0.02917024320457797,0.0,0.0,49.0,429.0,1.2221081852912903,0.45867234506307186,0.41428715235194247,0.08856457979066334,-0.405307412147522,2.5523104328894988,0.6896005030721426,85.39012852683663,121.23094138130546,,,,,,,,,,,,
366.0,0.0,142.0,8.4032282704115,1.0,0.7749530103586425,0.5217391304347826,0.0,nan,0.029113018597997142,0.0,0.0,46.0,399.0,3.238129436969757,0.4945109476673899,0.3880444030735617,0.2127302962265547,-0.4072567673865706,8.416993357270258,9.124736266676337,119.8379290252924,164.12983115017414,,,,,,,,,,,,
367.0,0.0,200.0,8.918982663732045,0.75,0.8731786621928859,0.4189189189189189,0.0,nan,0.02905579399141631,0.0,0.0,74.0,657.0,1.7185697555541992,0.47530174007504356,0.30302158226053083,0.3439411563974091,-0.405307412147522,10.109437522478402,-0.293177078361623,48.67924452200532,71.4423299729824,,,,,,,,,,,,
368.0,0.0,117.0,7.392148639075465,1.0,0.7337756667308882,0.45,0.0,nan,0.02899856938483548,0.0,0.0,40.0,325.0,1.5577031373977661,0.45682207895898586,0.3424526463476807,0.22847596265936676,-0.405307412147522,2.9915158139774576,5.165370956063271,77.03846792131662,108.13773287832737,,,,,,,,,,,,
369.0,0.0,164.0,9.522817375045287,1.0,0.7507857368630823,0.5161290322580645,0.0,nan,0.02894134477825465,0.0,0.0,62.0,560.0,1.6559351980686188,0.5447026349656643,0.46589447204162554,0.15728807612671508,-0.405307412147522,1.9372038326691836,-2.4931920408271253,57.00583903491497,83.40943863987923,,,,,,,,,,,,
370.0,0.0,181.0,8.987943014092755,1.0,0.7353408165748407,0.5454545454545454,0.0,0.0,0.02888412017167382,0.0,0.0,55.0,484.0,3.016808569431305,0.47393018154406574,0.2690052131621313,0.40958763468238946,-0.4261851154733449,-1.5354411982698366,1.5365526247769594,112.14879363763612,147.3177288537845,1.0,0.0,0.25,0.5,0.25,-0.015411436557769775,3.7515029907226562,6.646026995498687,38.0,1.0,75.0,3.769711417146031
371.0,0.0,164.0,8.898037257008268,1.0,0.7816889098408671,0.42592592592592593,0.0,nan,0.028826895565092995,0.0,0.0,54.0,469.0,1.268695443868637,0.36953833865665153,0.2987614030194972,0.14135702102524839,-0.405307412147522,-4.790938094607554,1.1223908560350537,62.84556132927537,89.4246985912323,,,,,,,,,,,,
372.0,0.0,158.0,9.635843549147266,1.0,0.892227997173109,0.2833333333333333,0.0,nan,0.028769670958512163,0.0,0.0,60.0,521.0,2.4767664670944214,10.346090433005362,10.257114006580098,0.17780369996944811,-0.405307412147522,0.5354389130370691,2.8792523669544607,49.18307352438569,70.55816225707531,,,,,,,,,,,,
373.0,0.0,78.0,2.1998254370689443,0.0,0.8779052947300109,0.475,0.0,nan,0.028712446351931334,0.0,0.0,40.0,312.0,5.3115081787109375,0.8609094925606744,0.2310700887584972,1.2595286516115678,-0.405307412147522,-2.6521362371277064,-3.957830928149633,101.03596911486238,124.51773440092802,,,,,,,,,,,,
374.0,0.0,200.0,8.169449526704868,0.75,0.8093445320681859,0.4375,0.0,nan,0.0286552217453505,0.0,0.0,80.0,677.0,2.519938141107559,0.4739007268943223,0.21041324787571017,0.5268493780492982,-0.405307412147522,-0.5305543302092701,0.40581100014969707,18.712740128394216,32.760852897539735,,,,,,,,,,,,
375.0,0.0,189.0,5.936887109391404,0.75,0.8828126553736735,0.4225352112676056,0.0,nan,0.028597997138769673,0.0,0.0,71.0,613.0,2.0964569449424744,0.6925710412757073,0.3267676007754208,0.7313835077464752,-0.405307412147522,-0.2961283714103047,-4.325046529062092,21.367550807306543,34.90851888433099,,,,,,,,,,,,
376.0,0.0,170.0,8.769312124624859,1.0,0.6978369198502536,0.5283018867924528,0.0,nan,0.028540772532188844,0.0,0.0,53.0,443.0,2.012412816286087,0.30842698271750635,0.23456523757828018,0.14754848954772382,-0.405307412147522,0.08002793503692374,-4.670607752166688,37.87827241234481,58.04006104171276,,,,,,,,,,,,
377.0,0.0,147.0,4.141793734878319,0.25,0.9001122608208081,0.3835616438356164,0.0,nan,0.028483547925608012,0.0,0.0,73.0,583.0,2.801786333322525,0.45327669311291174,0.12740892363773995,0.65166503698185,-0.405307412147522,0.9372535967850126,1.2188688209280372,7.802011893829331,15.912382018752396,,,,,,,,,,,,
378.0,0.0,200.0,6.534659678041945,0.75,0.8631582515810303,0.4696969696969697,0.0,nan,0.028426323319027186,0.0,0.0,66.0,543.0,1.8194494172930717,0.3492647967955733,0.2147597346469188,0.2689604513317718,-0.405307412147522,0.1967143544316059,-0.080730045796372,5.727316283155233,13.338979352265596,,,,,,,,,,,,
379.0,0.0,200.0,4.424305509999409,0.25,0.7999937042772726,0.5375,0.0,nan,0.02836909871244635,0.0,0.0,80.0,696.0,3.9282107949256897,0.6616327687686265,0.12518540089395574,1.07268716218733,-0.405307412147522,1.088659606379224,-0.5093930699949851,2.609039534232579,7.176934123039246,,,,,,,,,,,,
380.0,0.0,200.0,5.690842936150743,0.5,0.837363610368775,0.5,0.0,0.19999999999999996,0.028311874105865525,0.0,0.0,76.0,644.0,1.9199779629707336,0.3228599337315927,0.10015149876322947,0.4452386928765173,-0.405307412147522,3.1825362197705545,-0.8395703646237962,10.522041943739168,18.81022099778056,1.0,0.0,0.0,0.5,0.0,-0.025665506720542908,3.767819404602051,6.626296805101447,41.0,1.0,78.0,1.0328183558583284
381.0,0.0,200.0,6.927794873639959,0.75,0.8767102671599797,0.41333333333333333,0.0,nan,0.028254649499284697,0.0,0.0,75.0,618.0,0.965152308344841,0.39485334309226516,0.2695802918596481,0.2504060819417782,-0.405307412147522,-2.4282024993444793,0.08544590580277145,8.76559369568713,17.705743943341076,,,,,,,,,,,,
382.0,0.0,200.0,6.714935546368371,0.75,0.8932491850439421,0.3870967741935484,0.0,nan,0.028197424892703864,0.0,0.0,62.0,515.0,1.440141886472702,0.507131090597909,0.2814031558593736,0.4513247088954233,-0.405307412147522,-0.5500754881359171,2.149662799813086,8.123487628763542,15.502047026529908,,,,,,,,,,,,
383.0,0.0,200.0,4.9415644064545825,0.25,0.7405632663026059,0.5068493150684932,0.0,nan,0.028140200286123036,0.0,0.0,73.0,655.0,2.5516379475593567,0.7431005537192803,0.33257828641379683,0.8210181113021946,-0.405307412147522,-0.0486243877094239,0.6753517901088344,6.045718213659711,13.441540801897645,,,,,,,,,,,,
384.0,0.0,115.0,7.5027970928512575,1.0,0.8576117504327316,0.35714285714285715,0.0,nan,0.028082975679542203,0.0,0.0,42.0,357.0,1.2764334678649902,0.517954555169311,0.38537789701955527,0.2650308258394469,-0.40653630578890443,-1.5400147075997666,4.800297818903346,53.651764335576445,81.70191768556833,,,,,,,,,,,,
385.0,0.0,200.0,6.489946989119073,0.5,0.7495446384396631,0.5822784810126582,0.0,nan,0.028025751072961375,0.0,0.0,79.0,654.0,2.1471771001815796,0.6310328927060582,0.382828042148332,0.4963647183295198,-0.405307412147522,-0.2837909752706764,-0.44956955197267234,19.85796931805089,28.462999241426587,,,,,,,,,,,,
386.0,0.0,97.0,6.838896405547861,1.0,0.8261463204644851,0.43243243243243246,0.0,nan,0.02796852646638055,0.0,0.0,37.0,306.0,1.5445647239685059,0.4891365271715955,0.347995637937621,0.2820291734414965,-0.41336214542388916,1.6630021584278438,-2.144368641078472,38.87027757894248,49.66494496446103,,,,,,,,,,,,
387.0,0.0,200.0,5.363352828957146,0.75,0.6763830122263282,0.5918367346938775,0.0,nan,0.027911301859799717,0.0,0.0,49.0,403.0,2.087343454360962,0.4618444207746064,0.22762067661142724,0.46837883060528274,-0.405307412147522,0.6438942864187993,1.4077956047840416,13.001110333250836,21.56181340571493,,,,,,,,,,,,
388.0,0.0,186.0,7.926150612682125,0.5,0.806902036149669,0.5072463768115942,0.0,nan,0.027854077253218888,0.0,0.0,69.0,614.0,2.631510876119137,0.9474313004111821,0.5261611828097641,0.8391549616953774,-0.405307412147522,-17.458620105404407,3.765486754011363,53.833545088768005,69.56254859268665,,,,,,,,,,,,
389.0,0.0,200.0,4.407455818206083,0.5,0.8534570779114602,0.3780487804878049,0.0,nan,0.027796852646638056,0.0,0.0,82.0,676.0,1.1188808754086494,0.31075139118842454,0.15822301774312814,0.30501439943361586,-0.405307412147522,0.4324589804455172,-0.8901426577940583,1.6802683828864247,6.866065703332424,,,,,,,,,,,,
390.0,0.0,159.0,7.4842528175562695,1.0,0.9021458223638358,0.36538461538461536,0.0,0.0,0.027739628040057227,0.0,0.0,52.0,415.0,3.438280403614044,0.4863444576175062,0.3100929764941293,0.35230951775089947,-0.405307412147522,-0.3952254717005417,0.19119934446644038,11.517367852153257,21.842112589627504,1.0,1.0,1.0,0.0,1.0,0.03283710777759552,2.1801538467407227,11.686944539193064,80.0,1.0,186.0,307.61409492265466
391.0,0.0,135.0,8.429722725902696,1.0,0.7250371665042148,0.5918367346938775,0.0,nan,0.0276824034334764,0.0,0.0,49.0,435.0,2.747605323791504,0.26053449332227446,0.19076962935519387,0.13909197276230734,-0.405307412147522,-1.4543534719268791,0.8404933580895886,21.349712569266558,39.313519690185785,,,,,,,,,,,,
392.0,0.0,105.0,2.9565269945561963,0.25,0.7474754497576008,0.5555555555555556,0.0,nan,0.027625178826895566,0.0,0.0,45.0,386.0,7.031298875808716,1.6408759518338911,0.24795163460729883,2.785602779125217,-0.4059059282299131,5.49501361878356,-3.762773029273376,66.8016081689857,92.96041440032423,,,,,,,,,,,,
393.0,0.0,143.0,7.933063227720565,1.0,0.8282904668694228,0.5306122448979592,0.0,nan,0.027567954220314737,0.0,0.0,49.0,391.0,1.412797749042511,0.31131310186557926,0.16585681867581298,0.2907744007637647,-0.405307412147522,-1.3543654240202159,-1.6436776734190062,70.54885432496667,101.22908228635788,,,,,,,,,,,,
394.0,0.0,200.0,4.530616898462185,0.5,0.8538794187571475,0.4787234042553192,0.0,nan,0.027510729613733905,0.0,0.0,94.0,760.0,1.1863153874874115,0.38909698490766675,0.22566033213705927,0.3268436635026012,-0.405307412147522,0.3631295159284491,0.6675146899069659,5.317926846677437,12.900246080942452,,,,,,,,,,,,
395.0,0.0,169.0,9.922067169696112,1.0,0.8834348341010977,0.390625,0.0,nan,0.02745350500715308,0.0,0.0,64.0,581.0,3.346087336540222,0.39468362654023936,0.2844232635332698,0.2204668825166829,-0.405307412147522,-2.0557135342387483,9.430358649988193,44.550420619081706,68.21656159870327,,,,,,,,,,,,
396.0,0.0,168.0,6.377612860798851,0.75,0.8194542697687647,0.48214285714285715,0.0,nan,0.02739628040057225,0.0,0.0,56.0,493.0,2.1429529190063477,0.5545786263727601,0.2291208218938263,0.650879190175658,-0.405307412147522,0.15897577989380807,2.316156833898276,10.21309201978147,21.93424883019179,,,,,,,,,,,,
397.0,0.0,182.0,7.517943110689528,1.0,0.9199752426249306,0.36666666666666664,0.0,nan,0.02733905579399142,0.0,0.0,60.0,485.0,1.4025916755199432,0.46712919894622473,0.30527271691658575,0.32363558581372787,-0.405307412147522,-1.4883488880150253,-0.46912109217373654,16.777345948969014,29.370254416018724,,,,,,,,,,,,
398.0,0.0,200.0,9.144679097495995,0.75,0.8447588711642772,0.48,0.0,nan,0.02728183118741059,0.0,0.0,75.0,641.0,3.187526226043701,0.2826461374227893,0.15320124628049345,0.2587542039842487,-0.405307412147522,-3.305883372318931,-3.987713590846397,28.849440979771316,45.18713718932122,,,,,,,,,,,,
399.0,0.0,147.0,8.76539214305581,1.0,0.8206781101393873,0.4098360655737705,0.0,nan,0.027224606580829758,0.0,0.0,61.0,504.0,2.1302764415740967,0.33690018901749,0.24718858872453534,0.17934503235273386,-0.405307412147522,2.6983087488624733,1.1723899406497367,51.25868703657761,71.61470274068415,,,,,,,,,,,,
400.0,0.0,175.0,8.261816962044696,1.0,0.7502960673908201,0.5846153846153846,0.0,0.19999999999999996,0.02716738197424893,0.0,0.0,65.0,527.0,2.5511918663978577,0.5470278181597188,0.3512213868777096,0.3914438649304164,-0.405307412147522,1.7788035107951146,0.6987185347243212,20.369026608997956,34.14064494520426,1.0,0.0,0.0,0.5,0.0,-0.0172957181930542,2.3459744453430176,7.223381569143385,43.0,1.0,82.0,1.449691012799745
401.0,0.0,200.0,9.463697280772053,0.75,0.7516687862426479,0.5277777777777778,0.0,nan,0.027110157367668097,0.0,0.0,72.0,616.0,1.6814967095851898,0.49421194054951656,0.30691845608499924,0.37445373216556804,-0.405307412147522,13.4962592531665,11.410623801406473,100.93731396645308,138.29467077553272,,,,,,,,,,,,
402.0,0.0,159.0,8.10954308129848,1.0,0.8070385451252218,0.4117647058823529,0.0,nan,0.027052932761087268,0.0,0.0,51.0,418.0,2.2479159832000732,0.41947243786970834,0.2769548624121697,0.2849397706032739,-0.405307412147522,-2.9408187689841725,-1.7224799533141777,13.42600093409419,24.228504141792655,,,,,,,,,,,,
403.0,0.0,200.0,7.65952089011671,0.75,0.7768481371348183,0.5384615384615384,0.0,nan,0.026995708154506443,0.0,0.0,65.0,558.0,1.5897580944001675,0.4964481202138451,0.17750105235590363,0.6369657969477368,-0.405307412147522,4.342209800379351,-2.820360526908189,9.992040157318115,21.741778377443552,,,,,,,,,,,,
404.0,0.0,125.0,8.427616100609313,1.0,0.8339257766241717,0.47368421052631576,0.0,nan,0.02693848354792561,0.0,0.0,57.0,461.0,0.8988023698329926,0.29678527727160997,0.23775467431892708,0.11798261466963544,-0.405307412147522,-0.4649771595140919,-1.1879657911340473,13.032408919883892,25.805736113339663,,,,,,,,,,,,
405.0,0.0,200.0,7.701429527625461,0.75,0.6817754500706933,0.589041095890411,0.0,nan,0.02688125894134478,0.0,0.0,73.0,585.0,1.8913076892495155,0.5631137789258267,0.22498141191940899,0.6762497082207823,-0.405307412147522,2.0453685381799005,-0.12060923827812076,10.424153267173097,20.494360505603254,,,,,,,,,,,,
406.0,0.0,200.0,7.623954539373531,0.75,0.5092235127004936,0.7692307692307693,0.0,nan,0.02682403433476395,0.0,0.0,65.0,530.0,1.7686025723814964,0.3696600719219121,0.16863179570451933,0.4017915278823514,-0.405307412147522,1.1178874474135228,-0.2739181744400412,2.73694074829109,9.979266783222556,,,,,,,,,,,,
407.0,0.0,159.0,7.227505175806586,1.0,0.858993950103263,0.4339622641509434,0.0,nan,0.02676680972818312,0.0,0.0,53.0,426.0,0.7380691319704056,0.35328337157037026,0.2162634129013171,0.27394222639668464,-0.405307412147522,-0.3688040870038094,-0.3277108791517094,11.312042383942753,20.68861851748079,,,,,,,,,,,,
408.0,0.0,193.0,8.682425740920024,1.0,0.7825658115020547,0.5256410256410257,0.0,nan,0.02670958512160229,0.0,0.0,78.0,620.0,1.5208810418844223,0.37078190966391844,0.2000700434813647,0.34131129402344385,-0.405307412147522,0.665040742023848,-0.026639155577868223,11.993729141307995,21.41333108767867,,,,,,,,,,,,
