iteration,steps_collected,episode_return_mean,safe_reach_ratio,skill_entropy_norm,top1_skill_ratio,high_div_bonus_mean,conv_eval_success_delta_w5,high_entropy_coef,high_samples,low_samples,loss_high_total,loss_low_mean,loss_low_actor,loss_low_value,low_entropy,eval_n_episodes,eval_success_rate,eval_reach_rate,eval_collision_rate,eval_safe_reach_ratio,eval_min_h_agent,eval_min_h_obstacle,eval_avg_traj_length,eval_avg_skill_switches,eval_qp_feasible_rate,eval_avg_steps,eval_avg_episode_return
611.0,33.0,-0.6175692367553711,0.0,0.580217401565476,0.6111111111111112,0.0,nan,0.015092989985693847,18.0,132.0,0.0544787272810936,0.10687112109735608,0.01603574867035742,0.05430910430295815,4.594692707061768,,,,,,,,,,,,
612.0,119.0,-2.3660721325874325,0.0,0.3547186100081951,0.8269230769230769,0.0,nan,0.015035765379113018,52.0,476.0,0.15172715112566948,0.08714592749220174,0.05402675081586494,0.018026778151505884,4.594692707061768,,,,,,,,,,,,
613.0,45.0,-0.5203996717929842,0.0,0.6504893408999579,0.6086956521739131,0.0,nan,0.01497854077253219,23.0,180.0,0.08030618540942669,0.12398890372779635,0.039086860961591204,0.0646704816921515,4.594692707061768,,,,,,,,,,,,
614.0,92.0,-1.6640258860588077,0.0,0.702766649300545,0.625,0.0,nan,0.01492131616595136,40.0,368.0,0.06384771876037121,0.07636649441610643,0.03832035065670425,0.033060298875242554,4.594692707061768,,,,,,,,,,,,
615.0,146.0,-2.5517978763580316,0.0,0.5771797620666195,0.7384615384615385,0.0,nan,0.014864091559370532,65.0,584.0,-0.07553479261696339,0.0625070447276812,0.02316553383570863,0.02141340235328118,4.594692707061768,,,,,,,,,,,,
616.0,14.0,-0.32840465545654296,0.0,0.8339017783018282,0.36363636363636365,0.0,nan,0.014806866952789703,11.0,56.0,0.18958977982401848,0.0580486596445553,-0.01673365186434239,0.09469023572950976,4.594692707061768,,,,,,,,,,,,
617.0,23.0,-0.45920403480529787,0.0,0.767438498640384,0.4,0.0,nan,0.014749642346208874,15.0,92.0,0.21579720452427864,0.15361925803185644,0.02222428367594662,0.21208498880510138,4.594692707061768,,,,,,,,,,,,
618.0,54.0,-0.7275633716583254,0.0,0.7833792361192657,0.4827586206896552,0.0,nan,0.014692417739628039,29.0,216.0,0.040190812200307846,0.10772887384303396,0.04162602235144867,0.06999870245206388,4.594692707061768,,,,,,,,,,,,
619.0,35.0,-0.7737054824829102,0.0,0.49819787606491917,0.7,0.0,nan,0.01463519313304721,20.0,140.0,0.10562553443014622,0.09680827737652829,0.0626203352851527,0.0256479967165316,4.594692707061768,,,,,,,,,,,,
620.0,52.0,-0.010171122550964362,0.0,0.8092277994878978,0.38461538461538464,0.0,0.0,0.014577968526466388,26.0,208.0,0.06412268802523613,0.15789717527178043,0.014479416887087818,0.14112082370205095,4.594692707061768,1.0,0.0,0.0,0.25,0.0,7.16064453125,0.624908447265625,5.5328153553418815,23.0,1.0,44.0,-0.3742728137969972
621.0,46.0,-0.9669140911102296,0.0,0.7039113840901094,0.5833333333333334,0.0,nan,0.014520743919885552,24.0,184.0,0.09477492049336433,0.09997865843457554,0.025607305077439534,0.08880210821896455,4.594692707061768,,,,,,,,,,,,
622.0,34.0,-0.34148561000823974,0.0,0.9249774114556292,0.3,0.0,nan,0.014463519313304724,20.0,136.0,0.03407924063503742,0.12724748086432502,0.025212488215937114,0.10890969202556973,4.594692707061768,,,,,,,,,,,,
623.0,48.0,-0.907021598815918,0.0,0.47177657495702435,0.76,0.0,nan,0.014406294706723895,25.0,192.0,0.04729342460632324,0.03194647483148098,-0.007901255385831973,0.02640452081726106,4.594692707061768,,,,,,,,,,,,
624.0,30.0,-0.495738387107849,0.0,0.7807682334620716,0.45,0.0,nan,0.014349070100143066,20.0,120.0,0.09273076429963112,0.07477327261585742,0.021394928926990058,0.04516944514415388,4.594692707061768,,,,,,,,,,,,
625.0,23.0,-0.47583177566528323,0.0,0.9812326639913408,0.23529411764705882,0.0,nan,0.01429184549356223,17.0,92.0,0.20859957113862038,0.06550098937599536,-0.029108976569976065,0.09230710888389536,4.594692707061768,,,,,,,,,,,,
626.0,76.0,0.17319549560546854,0.0,0.8809868570842678,0.3888888888888889,0.0,nan,0.014234620886981401,36.0,304.0,0.14196225628256798,0.21416239428435802,0.022715937114753615,0.10488440040894709,4.594692707061768,,,,,,,,,,,,
627.0,35.0,-0.3933613777160645,0.0,0.9349775271899474,0.3,0.0,nan,0.014177396280400573,20.0,140.0,0.11548831313848495,0.1839027585927397,0.03378614445682615,0.10017392947794164,4.594692707061768,,,,,,,,,,,,
628.0,23.0,-0.3551256048679352,0.0,0.9080637049572898,0.375,0.0,nan,0.014120171673819744,16.0,92.0,0.10281757079064846,0.10645155311035721,0.026050337590277195,0.07821802469757873,4.594692707061768,,,,,,,,,,,,
629.0,44.0,-1.00341392993927,0.0,0.8907014372240359,0.375,0.0,nan,0.014062947067238915,24.0,176.0,0.011908442014828324,0.09646341140614823,0.027164060145217016,0.05050894370890377,4.594692707061768,,,,,,,,,,,,
630.0,41.0,-0.6939621901512145,0.0,0.4271278443747234,0.75,0.0,0.0,0.014005722460658086,20.0,164.0,0.05795498564839363,0.04194163934259516,0.02318517645826654,0.01638590291388787,4.594692707061768,1.0,0.0,0.0,0.25,0.0,6.263228416442871,0.5421057939529419,5.859552700771019,24.0,1.0,50.0,-0.4125658988952637
631.0,14.0,-0.4810496830940246,0.0,0.39548850063838265,0.6666666666666666,0.0,nan,0.013948497854077258,12.0,56.0,0.20286495611071587,0.007130784982499401,-0.02950546709221921,0.030500040110875353,4.594692707061768,,,,,,,,,,,,
632.0,64.0,-1.4470938348770144,0.0,0.8235559089604128,0.5151515151515151,0.0,nan,0.013891273247496429,33.0,256.0,0.08850186504423618,0.1248880714756524,0.03244907388216234,0.11155556231315272,4.594692707061768,,,,,,,,,,,,
633.0,25.0,-0.49613404273986816,0.0,0.7333644362196192,0.5,0.0,nan,0.013834048640915593,16.0,100.0,0.15118396654725075,0.03517631511203945,0.0011485806480050088,0.0337878180305379,4.594692707061768,,,,,,,,,,,,
634.0,89.0,-0.6013081574440007,0.0,0.8096425853061806,0.46511627906976744,0.0,nan,0.013776824034334764,43.0,356.0,0.10303219966590405,0.04101898591261488,0.021085895702071866,0.014000665556061234,4.594692707061768,,,,,,,,,,,,
635.0,44.0,-0.8292276167869569,0.0,0.6014550650471735,0.5833333333333334,0.0,nan,0.013719599427753935,24.0,176.0,0.06517782248556614,0.08453935467034833,0.010013293994812888,0.07499651428703884,4.594692707061768,,,,,,,,,,,,
636.0,55.0,-0.8004971027374269,0.0,0.7340640169434909,0.4838709677419355,0.0,nan,0.013662374821173107,31.0,220.0,0.015979991061612964,0.05154398834195242,0.03105216252575205,0.013524176942448167,4.594692707061768,,,,,,,,,,,,
637.0,19.0,-0.4884546661376953,0.0,0.8902220633283349,0.35714285714285715,0.0,nan,0.013605150214592278,14.0,76.0,0.10597954131662846,0.05620489668523844,0.0016572881967907673,0.06844802122742386,4.594692707061768,,,,,,,,,,,,
638.0,11.0,-0.20470233917236327,0.0,0.6053757909600438,0.5,0.0,nan,0.013547925608011449,8.0,44.0,0.2728545814752579,0.12091237740506502,-0.018595818207937886,0.17893515461376677,4.594692707061768,,,,,,,,,,,,
639.0,47.0,-0.7780301165580751,0.0,0.4482705885660407,0.75,0.0,nan,0.01349070100143062,24.0,188.0,0.013015424716286361,0.06847793488030104,0.016726635767399592,0.04003052526006825,4.594692707061768,,,,,,,,,,,,
640.0,44.0,-0.5178913617134094,0.0,0.7448869640448277,0.5,0.0,0.0,0.013433476394849785,24.0,176.0,0.10028776526451111,0.14125813509004234,0.02373520122041968,0.0781677515566447,4.594692707061768,1.0,0.0,0.0,0.25,0.0,0.24974128603935242,0.465415358543396,6.670400771545246,26.0,1.0,52.0,-0.21663344621658331
641.0,48.0,-0.33005898475646983,0.0,0.796315813240338,0.4583333333333333,0.0,nan,0.013376251788268956,24.0,192.0,0.1079701129347086,0.1123714556718672,0.03071922925422162,0.10912824307895704,4.594692707061768,,,,,,,,,,,,
642.0,55.0,-0.5595701694488526,0.0,0.669231882512444,0.6071428571428571,0.0,nan,0.013319027181688127,28.0,220.0,0.041935854591429234,0.11793972565977708,0.011372910359006545,0.09317435358332718,4.594692707061768,,,,,,,,,,,,
643.0,57.0,-1.030211515426636,0.0,0.730757062938335,0.6071428571428571,0.0,nan,0.013261802575107298,28.0,228.0,0.05333941709250212,0.10416062776736605,0.028483140869515443,0.07041603619597535,4.594692707061768,,,,,,,,,,,,
644.0,51.0,-1.0177446579933167,0.0,0.4988193881722783,0.7083333333333334,0.0,nan,0.01320457796852647,24.0,204.0,0.043838270008563995,0.06002403530474825,0.0072736072758619,0.04154559769909152,4.594692707061768,,,,,,,,,,,,
645.0,85.0,-0.8592255949974066,0.0,0.7332376302694584,0.5365853658536586,0.0,nan,0.013147353361945634,41.0,340.0,0.07216693088412285,0.0688349533447763,0.017451412430091295,0.03384250081754703,4.594692707061768,,,,,,,,,,,,
646.0,55.0,-1.1563000202178957,0.0,0.4075806553092168,0.7857142857142857,0.0,nan,0.013090128755364812,28.0,220.0,0.040314966812729836,0.04102954688397321,0.014273602206429297,0.01210880513778303,4.594692707061768,,,,,,,,,,,,
647.0,42.0,-0.5733161759376526,0.0,0.939082499481921,0.25,0.0,nan,0.013032904148783983,20.0,168.0,0.10900686867535114,0.21801150106226228,0.03479101982139539,0.11494664862622737,4.594692707061768,,,,,,,,,,,,
648.0,51.0,-0.39524816036224364,0.0,0.8713153109731464,0.4166666666666667,0.0,nan,0.012975679542203147,24.0,204.0,0.066110510379076,0.15525902706020347,0.018934986655664284,0.13523790274964942,4.594692707061768,,,,,,,,,,,,
649.0,58.0,-0.528554790019989,0.0,0.7536270937872157,0.5714285714285714,0.0,nan,0.012918454935622319,28.0,232.0,0.07456820644438267,0.11056511293030906,0.01852433096240114,0.07052763800804747,4.594692707061768,,,,,,,,,,,,
650.0,26.0,-0.5508063411712647,0.0,0.8109019787469418,0.375,0.0,0.0,0.01286123032904149,16.0,104.0,0.03369156830012798,0.07701734371948987,-0.008410860967929833,0.0712358329548271,4.594692707061768,1.0,0.0,0.0,0.25,0.0,1.9737468957901,0.5415942668914795,7.718644398031756,28.0,1.0,62.0,-0.4960525822639465
651.0,41.0,-0.5673348999023438,0.0,0.8798767865380884,0.36363636363636365,0.0,nan,0.012804005722460661,22.0,164.0,0.03500370681285858,0.10008032654025932,0.004944289171295922,0.06559619758241708,4.594692707061768,,,,,,,,,,,,
652.0,31.0,0.1729108953475952,0.0,0.6482719403567556,0.4375,0.0,nan,0.012746781115879832,16.0,124.0,0.07929659076035023,0.22235093887655005,-0.004251634640123455,0.16006973629807728,4.594692707061768,,,,,,,,,,,,
653.0,22.0,-0.48438671350479123,0.0,0.5938097476583638,0.5714285714285714,0.0,nan,0.012689556509299003,14.0,88.0,0.08093285374343395,0.06262875043533066,0.012184047457677398,0.053249936385288195,4.594692707061768,,,,,,,,,,,,
654.0,28.0,-0.4564472961425781,0.0,0.8490078333903118,0.29411764705882354,0.0,nan,0.012632331902718175,17.0,112.0,0.13653739541769028,0.13016051328824169,0.029758861411080164,0.0969822090244311,4.594692707061768,,,,,,,,,,,,
655.0,23.0,-0.37312615394592286,0.0,0.7674385727092802,0.4,0.0,nan,0.012575107296137339,15.0,92.0,0.09664386324584484,0.06659628945129478,0.008751332964216683,0.03803541653992442,4.594692707061768,,,,,,,,,,,,
656.0,41.0,-0.8468689417839051,0.0,0.7124201226010126,0.5909090909090909,0.0,nan,0.01251788268955651,22.0,164.0,0.029718147590756416,0.08136434375632146,0.030647121229288508,0.0431466802483627,4.594692707061768,,,,,,,,,,,,
657.0,87.0,-1.1280579876899717,0.0,0.6400543666765078,0.65,0.0,nan,0.012460658082975681,40.0,348.0,0.13703987747430801,0.08350716710810957,0.027812441048467917,0.03354704235302647,4.594692707061768,,,,,,,,,,,,
658.0,79.0,-1.1168973648548126,0.0,0.4248308568026381,0.7777777777777778,0.0,nan,0.012403433476394853,36.0,316.0,0.038448359817266464,0.06776573361821647,0.01403253495050194,0.03797904564420196,4.594692707061768,,,,,,,,,,,,
659.0,73.0,-1.502324085235596,0.0,0.8228014431845148,0.5277777777777778,0.0,nan,0.012346208869814024,36.0,292.0,0.1113846655935049,0.1893545108159742,0.05705216021686965,0.11071310991769645,4.594692707061768,,,,,,,,,,,,
660.0,105.0,-2.5070626020431517,0.0,0.18356668587804414,0.9130434782608695,0.0,0.0,0.012288984263233188,46.0,420.0,0.14166438579559326,0.06526715213112766,0.0338430722049452,0.013232889505876776,4.594692707061768,1.0,0.0,0.0,0.5,0.0,-0.0021102726459503174,0.8404392004013062,7.595049373107031,28.0,1.0,60.0,-0.3807904958724976
661.0,32.0,0.04092730760574345,0.0,0.7965801651305972,0.4375,0.0,nan,0.012231759656652366,16.0,128.0,0.08099370636045933,0.207957908132812,0.017126112907135393,0.23201960237926514,4.594692707061768,,,,,,,,,,,,
662.0,14.0,-0.41535690069198605,0.0,0.8004361177938089,0.45454545454545453,0.0,nan,0.01217453505007153,11.0,56.0,0.2515421062707901,0.18324356645877873,0.038819196833563704,0.168608320380971,4.594692707061768,,,,,,,,,,,,
663.0,50.0,-0.03335421085357679,0.0,0.717531468984595,0.4583333333333333,0.0,nan,0.012117310443490702,24.0,200.0,0.07029682956635952,0.2606793015752919,0.06010832793777809,0.14334469581822976,4.594692707061768,,,,,,,,,,,,
664.0,33.0,-0.5100425887107849,0.0,0.7304591578381325,0.5,0.0,nan,0.012060085836909873,18.0,132.0,0.05813016835600138,0.12843550970799036,0.01468990791181568,0.1255039218816023,4.594692707061768,,,,,,,,,,,,
665.0,41.0,-0.643112382888794,0.0,0.8014736008217888,0.5,0.0,nan,0.012002861230329044,20.0,164.0,0.1303244363516569,0.11756214985436556,-0.01522402573591091,0.12355319659321269,4.594692707061768,,,,,,,,,,,,
666.0,66.0,-0.6812656140327453,0.0,0.6357903684645604,0.6363636363636364,0.0,nan,0.011945636623748215,33.0,264.0,0.05632225703448057,0.11231871864038112,0.03221346355167043,0.06440720808333188,4.594692707061768,,,,,,,,,,,,
667.0,25.0,-0.4342953920364381,0.0,0.8706620973782472,0.35294117647058826,0.0,nan,0.01188841201716738,17.0,100.0,0.13928723149001598,0.05604661151068285,0.004407499236986041,0.052616692098735394,4.594692707061768,,,,,,,,,,,,
668.0,48.0,-0.5122643518447876,0.0,0.852683057946986,0.2916666666666667,0.0,nan,0.01183118741058655,24.0,192.0,0.018232582369819283,0.16666689093714618,0.017788033769875256,0.11924540596525961,4.594692707061768,,,,,,,,,,,,
669.0,24.0,-0.6172255063056946,0.0,0.6856014048309755,0.5625,0.0,nan,0.011773962804005729,16.0,96.0,0.06301829032599926,0.052835851694302015,-0.0023960655574531606,0.048039907753187526,4.594692707061768,,,,,,,,,,,,
670.0,80.0,-1.197862982749939,0.0,0.4534273021484977,0.7777777777777778,0.0,0.0,0.011716738197424893,36.0,320.0,0.05111876782029867,0.054275729858090926,0.024042122185392145,0.023873491149475942,4.594692707061768,1.0,0.0,0.0,0.25,0.0,0.6020138263702393,1.4698009490966797,9.665514054708183,36.0,1.0,75.0,-0.5216715693473816
671.0,33.0,-0.31035895824432363,0.0,0.7591544851603149,0.42105263157894735,0.0,nan,0.011659513590844064,19.0,132.0,0.06314484681934118,0.050254434919528045,0.007311611930190614,0.04683649342423015,4.594692707061768,,,,,,,,,,,,
672.0,153.0,-2.237029104232789,0.0,0.37132778224012913,0.8181818181818182,0.0,nan,0.011602288984263236,66.0,612.0,0.17071306891739368,0.04913693706566846,0.02700021233761163,0.008920843872546998,4.594692707061768,,,,,,,,,,,,
673.0,34.0,-0.8005356276035309,0.0,0.5904362797844903,0.6,0.0,nan,0.011545064377682407,20.0,136.0,0.05749034881591797,0.03310423541594954,0.006230405273313141,0.013817555404705854,4.594692707061768,,,,,,,,,,,,
674.0,64.0,-0.7177553319931034,0.0,0.714117633562335,0.5806451612903226,0.0,nan,0.011487839771101578,31.0,256.0,0.031642676796764135,0.10818127355037177,0.026898048352450132,0.09417498951046577,4.594692707061768,,,,,,,,,,,,
675.0,41.0,-0.38592282295227054,0.0,0.7584059448961067,0.5,0.0,nan,0.011430615164520742,20.0,164.0,0.038250149227678776,0.11300444340038045,0.022404235980058907,0.075196604088431,4.594692707061768,,,,,,,,,,,,
676.0,39.0,-0.7687326812744142,0.0,0.6603159132106625,0.6,0.0,nan,0.01137339055793992,20.0,156.0,0.06363140791654587,0.11136907229550931,0.017523857021026348,0.08848439922119301,4.594692707061768,,,,,,,,,,,,
677.0,83.0,-0.6311577129364019,0.0,0.6218263816853808,0.6666666666666666,0.0,nan,0.011316165951359085,39.0,332.0,0.0391246285289526,0.07326124374367282,0.017334040448531596,0.03658993630310694,4.594692707061768,,,,,,,,,,,,
678.0,25.0,-0.2272186875343323,0.0,0.9822177803097625,0.25,0.0,nan,0.011258941344778256,16.0,100.0,0.07767344824969769,0.09374483540887013,0.008131631365977228,0.09713790618907808,4.594692707061768,,,,,,,,,,,,
679.0,31.0,-0.5088233089447022,0.0,0.8339095555359209,0.375,0.0,nan,0.011201716738197427,16.0,124.0,0.03988219890743494,0.09940935549281177,0.01688145947334687,0.06990016250594396,4.594692707061768,,,,,,,,,,,,
680.0,88.0,-1.2539472389221196,0.0,0.7409026499846366,0.5,0.0,0.0,0.011144492131616598,40.0,352.0,0.07895125448703766,0.04745528882267536,0.01671810147308861,0.03023159984493635,4.594692707061768,1.0,0.0,0.0,0.25,0.0,0.5448182821273804,1.856603741645813,10.74442336242646,40.0,1.0,84.0,-0.481722369194031
681.0,116.0,-1.8890226578712466,0.0,0.6865124522532753,0.6481481481481481,0.0,nan,0.01108726752503577,54.0,464.0,0.12723657116293907,0.0556060893582071,0.03242602031514252,0.018669989801407487,4.594692707061768,,,,,,,,,,,,
682.0,76.0,-0.7870851373672488,0.0,0.8769598052710145,0.4444444444444444,0.0,nan,0.011030042918454934,36.0,304.0,0.08999553322792053,0.14852793312184076,0.04806589329109556,0.07090589783017695,4.594692707061768,,,,,,,,,,,,
683.0,71.0,-0.31892418026924124,0.0,0.7993633779712749,0.4375,0.0,nan,0.010972818311874105,32.0,284.0,0.1534189134836197,0.16420894272778241,0.030679030542160035,0.0861124922055283,4.594692707061768,,,,,,,,,,,,
684.0,67.0,-1.040220994949341,0.0,0.7230261219056082,0.5625,0.0,nan,0.010915593705293283,32.0,268.0,0.10879035852849483,0.10586334009803977,0.017340938078973522,0.08030312859783334,4.594692707061768,,,,,,,,,,,,
685.0,25.0,-0.11950776576995845,0.0,0.8515409896376819,0.3125,0.0,nan,0.010858369098712448,16.0,100.0,0.06788726523518562,0.16939393449109047,0.013770005209371447,0.15380377174517748,4.594692707061768,,,,,,,,,,,,
686.0,51.0,-1.1067113077640534,0.0,0.27994942950787777,0.8333333333333334,0.0,nan,0.010801144492131619,24.0,204.0,0.026101868133991957,0.04288137696601231,0.025805404090194727,0.010269424807217827,4.594692707061768,,,,,,,,,,,,
687.0,123.0,-0.6841139841079715,0.0,0.6533388454026648,0.6607142857142857,0.0,nan,0.01074391988555079,56.0,492.0,0.10480534099042416,0.05304934077685175,0.01999986743021509,0.02278727609244735,4.594692707061768,,,,,,,,,,,,
688.0,47.0,-0.6683875393867494,0.0,0.8336377226871535,0.44,0.0,nan,0.010686695278969961,25.0,188.0,0.1257033720612526,0.16393254580783678,0.025747700830911623,0.13408353869837508,4.594692707061768,,,,,,,,,,,,
689.0,73.0,-1.4980345237255102,0.0,0.3885775022857257,0.8055555555555556,0.0,nan,0.010629470672389126,36.0,292.0,0.10091976821422577,0.07589147092039639,0.020491085052526614,0.07133635313443838,4.594692707061768,,,,,,,,,,,,
690.0,25.0,-0.7667231798171998,0.0,0.8075749520709369,0.47058823529411764,0.0,0.0,0.010572246065808297,17.0,100.0,0.07002714462578297,0.12251349799800665,0.02719636951573193,0.06882872618501296,4.594692707061768,1.0,0.0,0.0,0.25,0.0,10.99229621887207,1.7077258825302124,3.9713910231366754,20.0,1.0,33.0,-0.09445464491844177
691.0,67.0,-1.0649480533599855,0.0,0.7417968837675167,0.5151515151515151,0.0,nan,0.010515021459227468,33.0,268.0,0.02738838130608201,0.07138516111444915,0.012097382003048551,0.041416010306006085,4.594692707061768,,,,,,,,,,,,
692.0,35.0,-0.5278223037719726,0.0,0.6603159872795586,0.6,0.0,nan,0.01045779685264664,20.0,140.0,0.06260054558515549,0.05889528644620441,0.016977553713098004,0.04312907738492979,4.594692707061768,,,,,,,,,,,,
693.0,34.0,-0.45079211235046385,0.0,0.6515652656850252,0.45,0.0,nan,0.01040057224606581,20.0,136.0,0.09351455606520176,0.143556744507377,0.018660872160955265,0.16167829573706005,4.594692707061768,,,,,,,,,,,,
694.0,164.0,-2.4423540258407583,0.0,0.6430489721467175,0.6805555555555556,0.0,nan,0.010343347639484982,72.0,656.0,0.23902314889710397,0.03638591729031759,0.015451676729753672,0.012021454345266691,4.594692707061768,,,,,,,,,,,,
695.0,37.0,-0.5582944583892823,0.0,0.9213695895944259,0.35,0.0,nan,0.010286123032904153,20.0,148.0,0.03600920317694545,0.13486387257108692,0.025391010090085753,0.12038451677521508,4.594692707061768,,,,,,,,,,,,
696.0,46.0,-0.3370487546920776,0.0,0.7389422685109774,0.5416666666666666,0.0,nan,0.010228898426323324,24.0,184.0,0.07149339094758034,0.07793552605068291,0.00804771872500841,0.09075984684671505,4.594692707061768,,,,,,,,,,,,
697.0,80.0,-1.5263419389724735,0.0,0.46365292063705915,0.7777777777777778,0.0,nan,0.010171673819742488,36.0,320.0,0.06681540794670582,0.038941313676332356,0.011332481803037808,0.011058077420626911,4.594692707061768,,,,,,,,,,,,
