iteration,curriculum_single_agent_stage,steps_collected,episode_return_mean,safe_reach_ratio,skill_entropy_norm,top1_skill_ratio,high_div_bonus_mean,conv_eval_success_delta_w5,high_entropy_coef,low_entropy_coef,low_reference_pretrain_stage,high_samples,low_samples,loss_high_total,loss_low_mean,loss_low_actor,loss_low_value,low_entropy,low_f_mean_x,low_f_mean_y,low_h_eig_min,low_h_eig_max,eval_n_episodes,eval_success_rate,eval_reach_rate,eval_collision_rate,eval_safe_reach_ratio,eval_min_h_agent,eval_min_h_obstacle,eval_avg_traj_length,eval_avg_skill_switches,eval_qp_feasible_rate,eval_avg_steps,eval_avg_episode_return
254.0,0.0,159.0,7.906924584433446,1.0,0.8859731751711963,0.45454545454545453,0.0,nan,0.03552217453505008,0.0,0.0,44.0,358.0,1.7435533106327057,15.594404937120107,15.503898874154624,0.18072548231002145,-0.405307412147522,6.1081422319984995,-19.243701274506748,166.6635010689497,250.2464562356472,,,,,,,,,,,,
255.0,0.0,32.0,0.29833057925105094,0.0,0.8410335760338246,0.5,0.0,nan,0.03546494992846924,0.0,0.0,16.0,128.0,10.616744041442871,1.900887374709896,0.3308600953957023,3.124304105631836,-0.4060341021977365,122.86861575767398,17.013268565759063,266.8991166949272,370.69761312007904,,,,,,,,,,,,
256.0,0.0,138.0,8.63849752277137,1.0,0.8074543679080504,0.52,0.0,nan,0.03540772532188841,0.0,0.0,50.0,413.0,2.2675070762634277,0.49634594412628985,0.27698300332667714,0.4384553141847152,-0.405307412147522,13.36744890641421,-18.892121236305684,358.25121772289276,433.70387375354767,,,,,,,,,,,,
257.0,0.0,149.0,7.799642253182835,1.0,0.8416936039671671,0.5102040816326531,0.0,nan,0.035350500715307584,0.0,0.0,49.0,392.0,3.037504196166992,0.5420978756975074,0.32306067417073886,0.43618032601890977,-0.4066348373889923,-36.307693681679666,9.271301046013832,278.47824263572693,349.68523305654526,,,,,,,,,,,,
258.0,0.0,184.0,9.23821129933001,1.0,0.9606521767904851,0.34545454545454546,0.0,nan,0.035293276108726755,0.0,0.0,55.0,491.0,2.443285822868347,0.4041517661940064,0.32327345692999765,0.1614914387371736,-0.405307412147522,-25.18219637614675,3.051349606597796,203.6525763273239,275.62516924738884,,,,,,,,,,,,
259.0,0.0,153.0,8.164588264748463,1.0,0.9010643424115594,0.38636363636363635,0.0,nan,0.035236051502145926,0.0,0.0,44.0,365.0,2.572823464870453,0.4487267047544492,0.3015810692008101,0.2940062322270194,-0.4411990453954786,3.7290408572298475,-8.887079024105333,220.84600207209587,306.75251668691635,,,,,,,,,,,,
260.0,0.0,186.0,10.24923090405764,1.0,0.861378227869428,0.47619047619047616,0.0,0.0,0.0351788268955651,0.0,0.0,63.0,558.0,4.098761439323425,0.44778585538803384,0.30252674869994245,0.29025097553997947,-0.40899617807008326,-1.1656565675511956,6.1564452417660505,223.5486635863781,292.90560445189476,1.0,1.0,1.0,0.0,1.0,0.30319419503211975,2.2134146690368652,11.764318772824481,76.0,1.0,177.0,285.1793593201044
261.0,0.0,159.0,8.379039247259508,1.0,0.9567922244068828,0.35555555555555557,0.0,nan,0.03512160228898427,0.0,0.0,45.0,388.0,2.896069586277008,0.4601686385094155,0.2959013047385083,0.32824608212573203,-0.405307412147522,-7.130454786354676,-13.436306762509048,242.63975504040718,326.63840237259865,,,,,,,,,,,,
262.0,0.0,194.0,11.212066778540633,1.0,0.8915375269234603,0.45714285714285713,0.0,nan,0.03506437768240343,0.0,0.0,70.0,615.0,4.743600934743881,0.4163951036921215,0.3038596253036795,0.22479179360340606,-0.40608613146468997,-13.829390504863113,-18.879269054159522,233.40220242738724,315.2104911804199,,,,,,,,,,,,
263.0,0.0,107.0,7.12327643141151,1.0,0.816225236242329,0.5135135135135135,0.0,nan,0.035007153075822604,0.0,0.0,37.0,278.0,1.5906504690647125,0.4324330140789101,0.3063204412809925,0.25188871553404324,-0.405307412147522,0.09123192401602864,5.001836012350395,242.33631420135498,320.6510410308838,,,,,,,,,,,,
264.0,0.0,51.0,1.1302294784784317,0.0,0.8310667913027612,0.4444444444444444,0.0,nan,0.034949928469241776,0.0,0.0,27.0,204.0,7.678502082824707,1.354643484410136,0.3168033163449576,2.0657000174041835,-0.405307412147522,-68.40874821853404,75.49039266156215,263.7053605247946,337.2269620708391,,,,,,,,,,,,
265.0,0.0,140.0,7.702983508631593,1.0,0.9190368637799619,0.38461538461538464,0.0,nan,0.03489270386266095,0.0,0.0,39.0,320.0,2.387517809867859,0.5355450060210387,0.29251428950998287,0.48576370148594733,-0.405307412147522,19.749560803174973,11.901263777166605,250.2307179570198,346.96086782217026,,,,,,,,,,,,
266.0,0.0,105.0,7.18036924771965,1.0,0.8864673628461218,0.45714285714285713,0.0,nan,0.03483547925608012,0.0,0.0,35.0,291.0,0.8989010900259018,0.3849697225482176,0.30978802704521513,0.1501411868210073,-0.405307412147522,-3.9171407117974013,-5.242525272537023,136.38572128862143,188.93064531683922,,,,,,,,,,,,
267.0,0.0,118.0,7.083089516162875,1.0,0.6301497257492907,0.6842105263157895,0.0,nan,0.03477825464949929,0.0,0.0,38.0,306.0,0.8170057684183121,0.41117849216675495,0.3222963855079887,0.1775055733762752,-0.405307412147522,-4.733668978326023,-22.431328841717914,133.12958884239197,203.87821155786514,,,,,,,,,,,,
268.0,0.0,114.0,8.42804190363736,1.0,0.7934489766159386,0.5531914893617021,0.0,nan,0.03472103004291846,0.0,0.0,47.0,394.0,1.978549599647522,0.45252385654461946,0.319630676593239,0.2655011629769888,-0.405307412147522,2.944781824480742,3.496481565060094,172.6028113514185,264.42533162236214,,,,,,,,,,,,
269.0,0.0,180.0,9.280011981502188,1.0,0.7740681092566738,0.559322033898305,0.0,nan,0.034663805436337625,0.0,0.0,59.0,504.0,2.2589271068573,0.3725998525920602,0.3025241750517416,0.13989612923699077,-0.405307412147522,7.612363613327034,4.948984848568216,157.33334323763847,213.34170305728912,,,,,,,,,,,,
270.0,0.0,149.0,8.272335544601093,1.0,0.7171963812985394,0.6170212765957447,0.0,0.0,0.034606580829756796,0.0,0.0,47.0,385.0,2.0996140837669373,0.38402238414633416,0.2951284232744849,0.177458195352461,-0.405307412147522,5.19375443411991,-2.541796928504482,167.0015996992588,255.98465386033058,1.0,1.0,1.0,0.0,1.0,0.26695021986961365,2.3612451553344727,11.765932142967358,75.0,1.0,177.0,283.9281786880645
271.0,0.0,53.0,1.1911162447929384,0.0,0.6856790290341114,0.6551724137931034,0.0,nan,0.03454935622317597,0.0,0.0,29.0,212.0,11.357917785644531,1.7659674906944072,0.3457563946745259,2.8319793196914564,-0.45457208887586054,-76.06240065873794,-57.71710865227681,351.33526676106004,429.6223736169203,,,,,,,,,,,,
272.0,0.0,152.0,8.46128133237363,1.0,0.6102227484189189,0.625,0.0,nan,0.03449213161659514,0.0,0.0,48.0,405.0,2.0085174441337585,0.43040904815071457,0.3020903751341848,0.25638355280504066,-0.405307412147522,-3.926484616473317,-21.063893869519234,266.173536837101,395.83763921260834,,,,,,,,,,,,
273.0,0.0,163.0,9.281461173743025,1.0,0.7084144766987385,0.6379310344827587,0.0,nan,0.03443490701001431,0.0,0.0,58.0,482.0,2.359217941761017,0.37258517512253775,0.29958065608967044,0.1457395183556806,-0.405307412147522,5.016061889473349,-4.6427073484810535,106.48636761307716,179.60089528560638,,,,,,,,,,,,
274.0,0.0,187.0,8.129565316550442,1.0,0.7012019438699693,0.6222222222222222,0.0,nan,0.03437768240343348,0.0,0.0,45.0,378.0,4.408569693565369,0.49664658713717813,0.28832406548192535,0.413486809948479,-0.405307412147522,23.186018666718155,6.576082817511633,180.381682112813,275.1874447762966,,,,,,,,,,,,
275.0,0.0,152.0,8.378339928761136,1.0,0.7090530246522057,0.64,0.0,nan,0.03432045779685265,0.0,0.0,50.0,405.0,2.493525981903076,0.4014257540258974,0.2758873344701761,0.25081975740658197,-0.405307412147522,2.0300791347399354,2.683185809291899,148.64547900110483,231.3840896934271,,,,,,,,,,,,
276.0,0.0,148.0,8.678139132708322,1.0,0.6420007491288,0.6122448979591837,0.0,nan,0.034263233190271816,0.0,0.0,49.0,412.0,2.7329540252685547,0.3893966476668318,0.29811006898410985,0.18230026747352512,-0.405307412147522,-8.689236875623465,-0.24400695599615574,144.54509246349335,211.67846569418907,,,,,,,,,,,,
277.0,0.0,31.0,0.3011817061901093,0.0,0.5577240480878234,0.6842105263157895,0.0,nan,0.034206008583690994,0.0,0.0,19.0,124.0,11.820023536682129,1.6748982364255895,0.307406589795653,2.7215485546840505,-0.4533278475846014,-52.82563674497989,58.82590954534469,207.70119990071942,266.87196159362793,,,,,,,,,,,,
278.0,0.0,122.0,7.8885518366471015,1.0,0.8033608022260795,0.5217391304347826,0.0,nan,0.03414878397711016,0.0,0.0,46.0,395.0,1.2797874510288239,0.41339602835329714,0.2957897893606873,0.23352895293333734,-0.405307412147522,18.135067896917462,20.715557716030162,157.39877668768167,242.7100529074669,,,,,,,,,,,,
279.0,0.0,145.0,9.483532709032312,1.0,0.7186595382725319,0.6271186440677966,0.0,nan,0.03409155937052933,0.0,0.0,59.0,509.0,2.1987021565437317,0.4303309583241628,0.3288607773518169,0.202700564860681,-0.405307412147522,13.028388581704348,-0.016432785894721746,154.93566261976957,236.98934924602509,,,,,,,,,,,,
280.0,0.0,130.0,8.761172020286333,1.0,0.7090530246522057,0.64,0.0,0.0,0.0340343347639485,0.0,0.0,50.0,426.0,1.260807991027832,0.3689835733832183,0.3123765478612312,0.11287733655257759,-0.4099256901536137,-9.041010395158082,38.81432396546006,245.20321983098984,326.8352635502815,1.0,1.0,1.0,0.0,1.0,0.34297552704811096,2.2832374572753906,11.751594364410266,75.0,1.0,177.0,285.1848998288813
281.0,0.0,125.0,8.29378104791046,1.0,0.7231985542957801,0.6170212765957447,0.0,nan,0.033977110157367665,0.0,0.0,47.0,371.0,2.961523950099945,0.43295840765354576,0.29239338891346406,0.28084768453402376,-0.405307412147522,-10.929891327628866,-5.453547783661634,268.46681992709637,345.49190440773964,,,,,,,,,,,,
282.0,0.0,142.0,8.632872077450168,1.0,0.7785047620654814,0.5769230769230769,0.0,nan,0.033919885550786844,0.0,0.0,52.0,420.0,1.4654181897640228,0.4259988881705894,0.3266758825705333,0.19839502256099506,-0.417850648984313,21.119681289419532,-11.95373575296253,306.69516038894653,387.3256041407585,,,,,,,,,,,,
283.0,0.0,144.0,8.330177801251422,1.0,0.7816795030910597,0.5306122448979592,0.0,nan,0.03386266094420601,0.0,0.0,49.0,399.0,2.135801374912262,0.41280861039214756,0.3141526315593925,0.19673189906150856,-0.4402962245512754,-15.175379873049678,-42.3645486086607,285.85450252890587,373.57967215776443,,,,,,,,,,,,
284.0,0.0,154.0,8.515085299313078,1.0,0.7860434202438755,0.5652173913043478,0.0,nan,0.033805436337625186,0.0,0.0,46.0,395.0,1.6653605699539185,0.3763207102002492,0.30585266212385775,0.14064679982799022,-1.279852228006348,16.204736205749214,25.275447173975408,353.4294662475586,436.0225067138672,,,,,,,,,,,,
285.0,0.0,194.0,9.1012786139548,1.0,0.7985155853862633,0.559322033898305,0.0,nan,0.03374821173104435,0.0,0.0,59.0,522.0,2.5972716212272644,0.514741663539084,0.3176285536162113,0.39214841012655494,-0.4600609566550702,-3.531696680933237,-0.9039479875937104,361.5056562423706,441.7154939174652,,,,,,,,,,,,
286.0,0.0,79.0,2.3604317615181265,0.0,0.7341593436127998,0.6153846153846154,0.0,nan,0.03369098712446352,0.0,0.0,39.0,316.0,5.226669788360596,0.8698012472485743,0.30695051203367174,1.119440077201304,-0.4078469972591847,21.49951485544443,47.01892616529949,326.6473435163498,415.3600263595581,,,,,,,,,,,,
287.0,0.0,127.0,8.326670690029868,1.0,0.8114739387627954,0.5416666666666666,0.0,nan,0.03363376251788269,0.0,0.0,48.0,399.0,0.8266215175390244,0.3788760470984922,0.29808611239102767,0.1612962979559581,-0.4079798934981227,-3.067381476983428,-8.539296993985772,361.96844506263733,442.04971873760223,,,,,,,,,,,,
288.0,0.0,43.0,0.6577158045768736,0.0,0.7094758099112697,0.56,0.0,nan,0.033576537911301864,0.0,0.0,25.0,172.0,9.020690441131592,1.2774556895000027,0.3215495152197473,1.9051487937047484,-0.40538806624190754,-45.54634013806665,84.80756880239,265.8332469851472,351.41220270201217,,,,,,,,,,,,
289.0,0.0,136.0,8.045250680372128,1.0,0.8745374560922428,0.36363636363636365,0.0,nan,0.033519313304721035,0.0,0.0,44.0,357.0,1.6122594475746155,0.5410939952173095,0.30039385187582124,0.4810932241560786,-0.42083126259967685,-28.279508251696825,-31.019259517081082,355.07016921043396,437.4475750923157,,,,,,,,,,,,
290.0,0.0,156.0,7.87123088687659,1.0,0.7965518708122786,0.5476190476190477,0.0,0.0,0.0334620886981402,0.0,0.0,42.0,340.0,1.8353763222694397,0.41435350337152954,0.3003912799980921,0.22758068426445993,-0.48941535549238324,5.205210921354592,9.161626522429287,344.62887239456177,425.70368880033493,1.0,1.0,1.0,0.0,1.0,0.35159942507743835,2.219510555267334,11.757694514584728,76.0,1.0,177.0,290.18118740573556
291.0,0.0,70.0,1.925166937708857,0.0,0.7695662017503827,0.5294117647058824,0.0,nan,0.03340486409155937,0.0,0.0,34.0,280.0,5.39040744304657,0.8290914106076883,0.32865174671030406,0.9969931519740838,-0.40985445491969585,-14.122922358103096,27.369768640957773,328.7826352715492,415.73538970947266,,,,,,,,,,,,
292.0,0.0,74.0,2.794781532511118,0.25,0.7867930715415257,0.5454545454545454,0.0,nan,0.03334763948497854,0.0,0.0,33.0,260.0,3.8954963088035583,0.6989364881341928,0.3006021157457502,0.785342294246663,-0.4237931880634278,29.11513963714242,82.67863874090835,341.1109259724617,420.0290491580963,,,,,,,,,,,,
293.0,0.0,24.0,-0.009655525684356736,0.0,0.7064060245114961,0.5333333333333333,0.0,nan,0.03329041487839771,0.0,0.0,15.0,96.0,12.074605226516724,1.3053367109523606,0.3136443945258698,1.974667784972553,-0.41052510278920334,128.23610975593328,110.368898195525,338.463659286499,422.4657204945882,,,,,,,,,,,,
294.0,0.0,115.0,7.087768160477285,1.0,0.7627194951995596,0.4857142857142857,0.0,nan,0.033233190271816884,0.0,0.0,35.0,288.0,0.6072942167520523,0.4179417915502383,0.32319990583202846,0.18914343661259897,-0.4060571591835469,2.741214486770332,1.9906417527236044,341.80145394802094,418.169439971447,,,,,,,,,,,,
295.0,0.0,166.0,9.071127297729266,1.0,0.8418550000918168,0.47058823529411764,0.0,nan,0.03317596566523605,0.0,0.0,51.0,435.0,5.717202305793762,0.6602600812915114,0.3239739558387879,0.6722769426179536,-0.4053551012184471,10.722976663149893,-32.899850909831,324.39562171697617,399.11060947179794,,,,,,,,,,,,
296.0,0.0,49.0,0.5172467923164367,0.0,0.8018372791017475,0.5555555555555556,0.0,nan,0.03311874105865523,0.0,0.0,27.0,196.0,13.649051666259766,1.668885153260724,0.33735512496075476,2.662396901869605,-0.5610886535474232,22.051479529361334,-1.0265844123704093,334.5830882714719,425.86459288305167,,,,,,,,,,,,
297.0,0.0,181.0,9.79987577423455,1.0,0.8799440410957671,0.39285714285714285,0.0,nan,0.03306151645207439,0.0,0.0,56.0,495.0,4.295073390007019,0.5418808649285438,0.3158577154562249,0.4517365829094424,-0.405307412147522,-5.7698026886209846,-0.6187995136715472,356.58806401491165,435.3032773733139,,,,,,,,,,,,
298.0,0.0,172.0,8.753978675231348,1.0,0.8765723508754006,0.44,0.0,nan,0.03300429184549357,0.0,0.0,50.0,425.0,4.817331314086914,0.4267247389544906,0.2797955827906868,0.2935961575392656,-0.405307412147522,-1.5262042358517647,-32.87612768448889,282.7677362561226,386.85148203372955,,,,,,,,,,,,
299.0,0.0,53.0,1.1949215915799143,0.0,0.8788633759013481,0.4444444444444444,0.0,nan,0.03294706723891273,0.0,0.0,27.0,212.0,9.337599277496338,1.1604456972541577,0.33353605476790266,1.644550613447141,-0.408026341278598,-9.084693808600587,-145.59371447338248,354.6659744550597,437.4765812136092,,,,,,,,,,,,
300.0,0.0,173.0,8.40728609584273,1.0,0.9327816806955166,0.375,0.0,0.0,0.032889842632331905,0.0,0.0,48.0,401.0,1.6632139384746552,0.5309475389940914,0.3537667309265089,0.35410244133051244,-0.4641560560557991,20.448389815166593,-5.161722896620631,358.18941938877106,440.0177401304245,1.0,1.0,1.0,0.0,1.0,0.1679043173789978,2.328260898590088,11.750718007795513,78.0,1.0,180.0,301.4023166799921
301.0,0.0,168.0,10.110557187050599,1.0,0.8729724543860825,0.45,0.0,nan,0.032832618025751076,0.0,0.0,60.0,522.0,2.5584707856178284,0.39497469216586367,0.2777248161468878,0.23419449719796126,-0.4441636987030506,14.957894220016897,29.503195301862434,215.94542683660984,342.70285445451736,,,,,,,,,,,,
302.0,0.0,99.0,8.072882414087662,1.0,0.760200560180245,0.5333333333333333,0.0,nan,0.03277539341917024,0.0,0.0,45.0,371.0,1.0948195159435272,0.37874785417490914,0.30797782649753636,0.14127083214524921,-0.4075554711744189,11.771691559348255,43.13084266951773,253.3456911034882,346.5969671905041,,,,,,,,,,,,
303.0,0.0,200.0,6.73273777635769,0.75,0.7865771607093303,0.5434782608695652,0.0,nan,0.03271816881258942,0.0,0.0,46.0,400.0,1.189111441373825,0.4644306636666915,0.3381222592412282,0.25209020871139187,-0.405307412147522,-3.3693979075178504,11.861890149419196,123.27344582602382,217.17765800654888,,,,,,,,,,,,
304.0,0.0,186.0,10.17442329995336,1.0,0.7969725821422512,0.5230769230769231,0.0,nan,0.03266094420600858,0.0,0.0,65.0,571.0,3.9015708342194557,0.4678178035190115,0.3174226747974316,0.29661149677304266,-0.405307412147522,-18.6747865434736,-18.460037924349308,286.76670330762863,397.3883128166199,,,,,,,,,,,,
305.0,0.0,145.0,8.301554410234104,1.0,0.8260535121376443,0.45652173913043476,0.0,nan,0.03260371959942776,0.0,0.0,46.0,392.0,2.022776961326599,0.44324891454705195,0.3187545066851877,0.2487226726854867,-0.4103434400167316,20.543956602923572,29.318654777482152,213.65569484233856,309.2247695028782,,,,,,,,,,,,
306.0,0.0,171.0,8.091478412672888,1.0,0.8116745914023897,0.5192307692307693,0.0,nan,0.032546494992846925,0.0,0.0,52.0,422.0,3.5405166149139404,0.44094046063578674,0.32075392889083604,0.23844370004522086,-0.4108950102236122,6.742274718359113,9.314913044450805,310.4099943935871,419.0456029176712,,,,,,,,,,,,
307.0,0.0,140.0,7.949382682517179,1.0,0.8857709670847834,0.4418604651162791,0.0,nan,0.032489270386266096,0.0,0.0,43.0,355.0,1.0826080441474915,0.34628302833078806,0.27017045829546854,0.151927672700215,-0.40619009523652494,21.693024423439056,24.00458286362118,157.46754366904497,256.0170605033636,,,,,,,,,,,,
308.0,0.0,190.0,9.701332844700683,1.0,0.8064683627628751,0.43333333333333335,0.0,nan,0.03243204577968527,0.0,0.0,60.0,535.0,3.4344199895858765,0.3875009587289064,0.2984061794748658,0.17206918546102645,-0.4189043890219182,42.35687211854383,-42.091597614286,241.49397853016853,324.2768348008394,,,,,,,,,,,,
309.0,0.0,182.0,9.022641800120487,1.0,0.8754777607285107,0.37735849056603776,0.0,nan,0.03237482117310444,0.0,0.0,53.0,479.0,2.8637173771858215,0.6083830898362343,0.5205284920287183,0.1752906850708048,-0.405307412147522,-18.868033638224006,14.158355499152094,165.17763164639473,312.01933324337006,,,,,,,,,,,,
310.0,0.0,185.0,9.845033274404722,1.0,0.9080257816824754,0.39344262295081966,0.0,0.0,0.03231759656652361,0.0,0.0,61.0,535.0,3.300456702709198,0.3777006050310314,0.2852843450486391,0.18446293171492328,-0.40726938867010176,-1.244933469220996,-13.228688522911398,124.9049789533019,215.90245606005192,1.0,1.0,1.0,0.0,1.0,0.3463686406612396,1.9587634801864624,11.760733955306932,81.0,1.0,184.0,316.35932105764783
311.0,0.0,138.0,9.145989667251719,1.0,0.796908660684898,0.4807692307692308,0.0,nan,0.032260371959942774,0.0,0.0,52.0,440.0,3.546714723110199,0.4073132325859774,0.32190432157371907,0.17050652042775538,-0.405307412147522,36.360734233632684,-6.61952545074746,359.8007436990738,437.9728869199753,,,,,,,,,,,,
312.0,0.0,155.0,8.497587503697734,1.0,0.8594679910384434,0.4583333333333333,0.0,nan,0.03220314735336195,0.0,0.0,48.0,403.0,2.1593411564826965,0.392280535154347,0.3071554110536196,0.16995735697747083,-0.42185068712569773,20.834532441571355,-1.26216961001046,157.89105177670717,320.3902100622654,,,,,,,,,,,,
313.0,0.0,171.0,8.21079789046199,1.0,0.82683323540712,0.38636363636363635,0.0,nan,0.032145922746781116,0.0,0.0,44.0,385.0,2.0838244557380676,0.4404074665191682,0.31944752126563364,0.24165520991859624,-0.405307412147522,-1.3844917984679341,21.511907141190022,200.94953049719334,299.6059031188488,,,,,,,,,,,,
314.0,0.0,119.0,6.082701616659768,0.5,0.7315117509209214,0.55,0.0,nan,0.03208869814020029,0.0,0.0,40.0,338.0,5.048406958580017,1.024773041558873,0.3140397998173808,1.4212036456654378,-0.40533500793389976,0.4606339577585459,-27.30816229362972,301.2538860142231,404.2113415002823,,,,,,,,,,,,
315.0,0.0,153.0,10.501198832467217,1.0,0.8244959913899923,0.41935483870967744,0.0,nan,0.03203147353361946,0.0,0.0,62.0,549.0,2.650151014328003,0.4046852314907601,0.3157191063016722,0.17764745142023175,-0.405307412147522,8.16387345828116,2.0337573588476516,331.2487527728081,418.245938539505,,,,,,,,,,,,
316.0,0.0,181.0,8.181272004470237,1.0,0.801457379733538,0.4888888888888889,0.0,nan,0.03197424892703863,0.0,0.0,45.0,363.0,1.5972953140735626,0.6235976498313676,0.5141305642221762,0.2186506101073163,-1.0970907807350159,11.044723694678396,-0.7885563182644546,287.3235072493553,404.87055468559265,,,,,,,,,,,,
317.0,0.0,151.0,8.881526327580225,1.0,0.7696252346605919,0.54,0.0,nan,0.0319170243204578,0.0,0.0,50.0,427.0,1.8609903454780579,0.43897196797995264,0.32441741700332993,0.22883272029140062,-0.43458667607046664,-19.647669658064842,7.13807911996264,228.4439916908741,359.92599523067474,,,,,,,,,,,,
318.0,0.0,158.0,8.315900797881195,1.0,0.8007646874170058,0.44,0.0,nan,0.031859799713876966,0.0,0.0,50.0,418.0,1.4621602296829224,0.4379898747269668,0.3191023068201582,0.23406997966052945,-0.4342218521051109,29.3726772852242,19.338977875653654,171.31960731744766,335.50293868780136,,,,,,,,,,,,
